zone,Fuel,Investment,FixedOM,VariableOM,Startup,NonServedDemand,Total
ironore_Region5Innermongolia_ironore_Region16Henan,0.0,0.0,0.0,1766.5918550033296,0.0,0.0,1766.5918550033296
ironore_Region5Innermongolia_ironore_Region17Hubei,0.0,0.0,0.0,2058.8955308877444,0.0,0.0,2058.8955308877444
ironore_Region5Innermongolia_ironore_Region18Hunan,0.0,0.0,0.0,2248.104731190864,0.0,0.0,2248.104731190864
ironore_Region5Innermongolia_ironore_Region19Guangdong,0.0,0.0,0.0,1857.478489289374,0.0,0.0,1857.478489289374
ironore_Region5Innermongolia_ironore_Region20Guangxi,0.0,0.0,0.0,1866.7627137571053,0.0,0.0,1866.7627137571053
ironore_Region5Innermongolia_ironore_Region21Hainan,0.0,0.0,0.0,1870.6100037350668,0.0,0.0,1870.6100037350668
ironore_Region5Innermongolia_ironore_Region22Chongqing,0.0,0.0,0.0,2918.0534460132076,0.0,0.0,2918.0534460132076
ironore_Region5Innermongolia_ironore_Region23Sichuan,0.0,0.0,0.0,3135.9224953864327,0.0,0.0,3135.9224953864327
ironore_Region5Innermongolia_ironore_Region24Guizhou,0.0,0.0,0.0,2217.406676212714,0.0,0.0,2217.406676212714
ironore_Region5Innermongolia_ironore_Region25Yunnan,0.0,0.0,0.0,2523.3687069762036,0.0,0.0,2523.3687069762036
ironore_Region5Innermongolia_ironore_Region27Shaanxi,0.0,0.0,0.0,2202.1147565639694,0.0,0.0,2202.1147565639694
ironore_Region5Innermongolia_ironore_Region28Gansu,0.0,0.0,0.0,2899.153529059817,0.0,0.0,2899.153529059817
ironore_Region5Innermongolia_ironore_Region29Qinghai,0.0,0.0,0.0,2804.399983099626,0.0,0.0,2804.399983099626
ironore_Region5Innermongolia_ironore_Region30Ningxia,0.0,0.0,0.0,2437.455416040076,0.0,0.0,2437.455416040076
ironore_Region5Innermongolia_ironore_Region31Xinjiang,0.0,0.0,0.0,3256.3623777284924,0.0,0.0,3256.3623777284924
ironore_Region6Liaoning_ironore_Region1Beijing,0.0,0.0,0.0,2494.2381763155026,0.0,0.0,2494.2381763155026
ironore_Region6Liaoning_ironore_Region2Tianjin,0.0,0.0,0.0,2207.0300251338576,0.0,0.0,2207.0300251338576
ironore_Region6Liaoning_ironore_Region3Hebei,0.0,0.0,0.0,2207.6851281666072,0.0,0.0,2207.6851281666072
ironore_Region6Liaoning_ironore_Region4Shanxi,0.0,0.0,0.0,2333.4140224020866,0.0,0.0,2333.4140224020866
ironore_Region6Liaoning_ironore_Region5Innermongolia,0.0,0.0,0.0,3628.5835918189828,0.0,0.0,3628.5835918189828
ironore_Region6Liaoning_ironore_Region7Jilin,0.0,0.0,0.0,6.211452493986774e7,0.0,0.0,6.211452493986774e7
ironore_Region6Liaoning_ironore_Region8Heilongjiang,0.0,0.0,0.0,5.350834200887964e6,0.0,0.0,5.350834200887964e6
ironore_Region6Liaoning_ironore_Region9Shanghai,0.0,0.0,0.0,2213.160501067311,0.0,0.0,2213.160501067311
ironore_Region6Liaoning_ironore_Region10Jiangsu,0.0,0.0,0.0,2215.428228906301,0.0,0.0,2215.428228906301
ironore_Region6Liaoning_ironore_Region11Zhejiang,0.0,0.0,0.0,2215.95499352096,0.0,0.0,2215.95499352096
ironore_Region6Liaoning_ironore_Region12Anhui,0.0,0.0,0.0,2399.0664016106884,0.0,0.0,2399.0664016106884
ironore_Region6Liaoning_ironore_Region13Fujian,0.0,0.0,0.0,2218.260142753574,0.0,0.0,2218.260142753574
ironore_Region6Liaoning_ironore_Region14Jiangxi,0.0,0.0,0.0,2667.3664700007635,0.0,0.0,2667.3664700007635
ironore_Region6Liaoning_ironore_Region15Shandong,0.0,0.0,0.0,2212.482348099585,0.0,0.0,2212.482348099585
ironore_Region6Liaoning_ironore_Region16Henan,0.0,0.0,0.0,2705.60841881962,0.0,0.0,2705.60841881962
ironore_Region6Liaoning_ironore_Region17Hubei,0.0,0.0,0.0,2766.8246361857196,0.0,0.0,2766.8246361857196
ironore_Region6Liaoning_ironore_Region18Hunan,0.0,0.0,0.0,2870.902318820082,0.0,0.0,2870.902318820082
ironore_Region6Liaoning_ironore_Region19Guangdong,0.0,0.0,0.0,2219.7280019170935,0.0,0.0,2219.7280019170935
ironore_Region6Liaoning_ironore_Region20Guangxi,0.0,0.0,0.0,2221.1990979678617,0.0,0.0,2221.1990979678617
ironore_Region6Liaoning_ironore_Region21Hainan,0.0,0.0,0.0,2182.048549736106,0.0,0.0,2182.048549736106
ironore_Region6Liaoning_ironore_Region22Chongqing,0.0,0.0,0.0,3397.7324978034594,0.0,0.0,3397.7324978034594
ironore_Region6Liaoning_ironore_Region23Sichuan,0.0,0.0,0.0,3485.305651334048,0.0,0.0,3485.305651334048
ironore_Region6Liaoning_ironore_Region24Guizhou,0.0,0.0,0.0,2670.123243041002,0.0,0.0,2670.123243041002
ironore_Region6Liaoning_ironore_Region25Yunnan,0.0,0.0,0.0,2891.325258781209,0.0,0.0,2891.325258781209
ironore_Region6Liaoning_ironore_Region27Shaanxi,0.0,0.0,0.0,2961.1436268013595,0.0,0.0,2961.1436268013595
ironore_Region6Liaoning_ironore_Region28Gansu,0.0,0.0,0.0,3285.078690560243,0.0,0.0,3285.078690560243
ironore_Region6Liaoning_ironore_Region29Qinghai,0.0,0.0,0.0,3182.495398515051,0.0,0.0,3182.495398515051
ironore_Region6Liaoning_ironore_Region30Ningxia,0.0,0.0,0.0,3119.7135837564556,0.0,0.0,3119.7135837564556
ironore_Region6Liaoning_ironore_Region31Xinjiang,0.0,0.0,0.0,3423.9878406642356,0.0,0.0,3423.9878406642356
ironore_Region7Jilin_ironore_Region1Beijing,0.0,0.0,0.0,1787.879018112013,0.0,0.0,1787.879018112013
ironore_Region7Jilin_ironore_Region2Tianjin,0.0,0.0,0.0,1671.523145407574,0.0,0.0,1671.523145407574
ironore_Region7Jilin_ironore_Region3Hebei,0.0,0.0,0.0,1772.5404389453572,0.0,0.0,1772.5404389453572
ironore_Region7Jilin_ironore_Region4Shanxi,0.0,0.0,0.0,1883.2395006016968,0.0,0.0,1883.2395006016968
ironore_Region7Jilin_ironore_Region5Innermongolia,0.0,0.0,0.0,2440.896010524728,0.0,0.0,2440.896010524728
ironore_Region7Jilin_ironore_Region6Liaoning,0.0,0.0,0.0,1108.737310389573,0.0,0.0,1108.737310389573
ironore_Region7Jilin_ironore_Region8Heilongjiang,0.0,0.0,0.0,2.497418643897569e6,0.0,0.0,2.497418643897569e6
ironore_Region7Jilin_ironore_Region9Shanghai,0.0,0.0,0.0,1858.7030844481128,0.0,0.0,1858.7030844481128
ironore_Region7Jilin_ironore_Region10Jiangsu,0.0,0.0,0.0,1857.92148665679,0.0,0.0,1857.92148665679
ironore_Region7Jilin_ironore_Region11Zhejiang,0.0,0.0,0.0,1886.7028788310627,0.0,0.0,1886.7028788310627
ironore_Region7Jilin_ironore_Region12Anhui,0.0,0.0,0.0,1977.223822032441,0.0,0.0,1977.223822032441
ironore_Region7Jilin_ironore_Region13Fujian,0.0,0.0,0.0,1955.0704032197457,0.0,0.0,1955.0704032197457
ironore_Region7Jilin_ironore_Region14Jiangxi,0.0,0.0,0.0,2210.684877011479,0.0,0.0,2210.684877011479
ironore_Region7Jilin_ironore_Region15Shandong,0.0,0.0,0.0,1758.7437253108562,0.0,0.0,1758.7437253108562
ironore_Region7Jilin_ironore_Region16Henan,0.0,0.0,0.0,2116.4706345633513,0.0,0.0,2116.4706345633513
ironore_Region7Jilin_ironore_Region17Hubei,0.0,0.0,0.0,2241.678196483577,0.0,0.0,2241.678196483577
ironore_Region7Jilin_ironore_Region18Hunan,0.0,0.0,0.0,2364.309130797008,0.0,0.0,2364.309130797008
ironore_Region7Jilin_ironore_Region19Guangdong,0.0,0.0,0.0,2003.4655229402051,0.0,0.0,2003.4655229402051
ironore_Region7Jilin_ironore_Region20Guangxi,0.0,0.0,0.0,2022.65788555554,0.0,0.0,2022.65788555554
ironore_Region7Jilin_ironore_Region21Hainan,0.0,0.0,0.0,2003.4396628760953,0.0,0.0,2003.4396628760953
ironore_Region7Jilin_ironore_Region22Chongqing,0.0,0.0,0.0,2727.4051607799543,0.0,0.0,2727.4051607799543
ironore_Region7Jilin_ironore_Region23Sichuan,0.0,0.0,0.0,2803.226551519623,0.0,0.0,2803.226551519623
ironore_Region7Jilin_ironore_Region24Guizhou,0.0,0.0,0.0,2316.7472715619324,0.0,0.0,2316.7472715619324
ironore_Region7Jilin_ironore_Region25Yunnan,0.0,0.0,0.0,2511.8877279631474,0.0,0.0,2511.8877279631474
ironore_Region7Jilin_ironore_Region27Shaanxi,0.0,0.0,0.0,2356.6930264015386,0.0,0.0,2356.6930264015386
ironore_Region7Jilin_ironore_Region28Gansu,0.0,0.0,0.0,2621.1518735781683,0.0,0.0,2621.1518735781683
ironore_Region7Jilin_ironore_Region29Qinghai,0.0,0.0,0.0,2595.6171901734183,0.0,0.0,2595.6171901734183
ironore_Region7Jilin_ironore_Region30Ningxia,0.0,0.0,0.0,2444.061587934937,0.0,0.0,2444.061587934937
ironore_Region7Jilin_ironore_Region31Xinjiang,0.0,0.0,0.0,2953.5291353365014,0.0,0.0,2953.5291353365014
ironore_Region8Heilongjiang_ironore_Region1Beijing,0.0,0.0,0.0,1572.1491721761436,0.0,0.0,1572.1491721761436
ironore_Region8Heilongjiang_ironore_Region2Tianjin,0.0,0.0,0.0,1502.7959520507322,0.0,0.0,1502.7959520507322
ironore_Region8Heilongjiang_ironore_Region3Hebei,0.0,0.0,0.0,1601.3402286103694,0.0,0.0,1601.3402286103694
ironore_Region8Heilongjiang_ironore_Region4Shanxi,0.0,0.0,0.0,1693.7779407458804,0.0,0.0,1693.7779407458804
ironore_Region8Heilongjiang_ironore_Region5Innermongolia,0.0,0.0,0.0,2033.8780321018537,0.0,0.0,2033.8780321018537
ironore_Region8Heilongjiang_ironore_Region6Liaoning,0.0,0.0,0.0,1108.7443941527702,0.0,0.0,1108.7443941527702
ironore_Region8Heilongjiang_ironore_Region7Jilin,0.0,0.0,0.0,1114.7025863512472,0.0,0.0,1114.7025863512472
ironore_Region8Heilongjiang_ironore_Region9Shanghai,0.0,0.0,0.0,1702.330573675363,0.0,0.0,1702.330573675363
ironore_Region8Heilongjiang_ironore_Region10Jiangsu,0.0,0.0,0.0,1702.564637748619,0.0,0.0,1702.564637748619
ironore_Region8Heilongjiang_ironore_Region11Zhejiang,0.0,0.0,0.0,1734.9603087892247,0.0,0.0,1734.9603087892247
ironore_Region8Heilongjiang_ironore_Region12Anhui,0.0,0.0,0.0,1794.3535429330182,0.0,0.0,1794.3535429330182
ironore_Region8Heilongjiang_ironore_Region13Fujian,0.0,0.0,0.0,1817.4904574136374,0.0,0.0,1817.4904574136374
ironore_Region8Heilongjiang_ironore_Region14Jiangxi,0.0,0.0,0.0,1998.0759784996776,0.0,0.0,1998.0759784996776
ironore_Region8Heilongjiang_ironore_Region15Shandong,0.0,0.0,0.0,1593.9029283057619,0.0,0.0,1593.9029283057619
ironore_Region8Heilongjiang_ironore_Region16Henan,0.0,0.0,0.0,1879.6134556843767,0.0,0.0,1879.6134556843767
ironore_Region8Heilongjiang_ironore_Region17Hubei,0.0,0.0,0.0,2008.708330485013,0.0,0.0,2008.708330485013
ironore_Region8Heilongjiang_ironore_Region18Hunan,0.0,0.0,0.0,2125.982259514322,0.0,0.0,2125.982259514322
ironore_Region8Heilongjiang_ironore_Region19Guangdong,0.0,0.0,0.0,1880.8433756114698,0.0,0.0,1880.8433756114698
ironore_Region8Heilongjiang_ironore_Region20Guangxi,0.0,0.0,0.0,1906.2597111365374,0.0,0.0,1906.2597111365374
ironore_Region8Heilongjiang_ironore_Region21Hainan,0.0,0.0,0.0,1896.2486425481848,0.0,0.0,1896.2486425481848
ironore_Region8Heilongjiang_ironore_Region22Chongqing,0.0,0.0,0.0,2412.587590212679,0.0,0.0,2412.587590212679
ironore_Region8Heilongjiang_ironore_Region23Sichuan,0.0,0.0,0.0,2477.327058935812,0.0,0.0,2477.327058935812
ironore_Region8Heilongjiang_ironore_Region24Guizhou,0.0,0.0,0.0,2127.7045991894674,0.0,0.0,2127.7045991894674
ironore_Region8Heilongjiang_ironore_Region25Yunnan,0.0,0.0,0.0,2304.6874464440702,0.0,0.0,2304.6874464440702
ironore_Region8Heilongjiang_ironore_Region27Shaanxi,0.0,0.0,0.0,2087.5645627035865,0.0,0.0,2087.5645627035865
ironore_Region8Heilongjiang_ironore_Region28Gansu,0.0,0.0,0.0,2307.676295094878,0.0,0.0,2307.676295094878
ironore_Region8Heilongjiang_ironore_Region29Qinghai,0.0,0.0,0.0,2305.163133529571,0.0,0.0,2305.163133529571
ironore_Region8Heilongjiang_ironore_Region30Ningxia,0.0,0.0,0.0,2138.126263603874,0.0,0.0,2138.126263603874
ironore_Region8Heilongjiang_ironore_Region31Xinjiang,0.0,0.0,0.0,2672.3886553080015,0.0,0.0,2672.3886553080015
ironore_Region9Shanghai_ironore_Region1Beijing,0.0,0.0,0.0,2379.18303398185,0.0,0.0,2379.18303398185
ironore_Region9Shanghai_ironore_Region2Tianjin,0.0,0.0,0.0,2214.51313610545,0.0,0.0,2214.51313610545
ironore_Region9Shanghai_ironore_Region3Hebei,0.0,0.0,0.0,2213.8283644452563,0.0,0.0,2213.8283644452563
ironore_Region9Shanghai_ironore_Region4Shanxi,0.0,0.0,0.0,2332.4643118027348,0.0,0.0,2332.4643118027348
ironore_Region9Shanghai_ironore_Region5Innermongolia,0.0,0.0,0.0,3085.053918202988,0.0,0.0,3085.053918202988
ironore_Region9Shanghai_ironore_Region6Liaoning,0.0,0.0,0.0,2221.321015609484,0.0,0.0,2221.321015609484
ironore_Region9Shanghai_ironore_Region7Jilin,0.0,0.0,0.0,2756.500932738926,0.0,0.0,2756.500932738926
ironore_Region9Shanghai_ironore_Region8Heilongjiang,0.0,0.0,0.0,3188.264062109205,0.0,0.0,3188.264062109205
ironore_Region9Shanghai_ironore_Region10Jiangsu,0.0,0.0,0.0,2203.954182410643,0.0,0.0,2203.954182410643
ironore_Region9Shanghai_ironore_Region11Zhejiang,0.0,0.0,0.0,2186.329815413448,0.0,0.0,2186.329815413448
ironore_Region9Shanghai_ironore_Region12Anhui,0.0,0.0,0.0,2887.462770854476,0.0,0.0,2887.462770854476
ironore_Region9Shanghai_ironore_Region13Fujian,0.0,0.0,0.0,2216.034950004182,0.0,0.0,2216.034950004182
ironore_Region9Shanghai_ironore_Region14Jiangxi,0.0,0.0,0.0,4005.661818788794,0.0,0.0,4005.661818788794
ironore_Region9Shanghai_ironore_Region15Shandong,0.0,0.0,0.0,2215.9025217620074,0.0,0.0,2215.9025217620074
ironore_Region9Shanghai_ironore_Region16Henan,0.0,0.0,0.0,2970.4616643919426,0.0,0.0,2970.4616643919426
ironore_Region9Shanghai_ironore_Region17Hubei,0.0,0.0,0.0,3895.199305513288,0.0,0.0,3895.199305513288
ironore_Region9Shanghai_ironore_Region18Hunan,0.0,0.0,0.0,4086.6600087584916,0.0,0.0,4086.6600087584916
ironore_Region9Shanghai_ironore_Region19Guangdong,0.0,0.0,0.0,2219.6923679198308,0.0,0.0,2219.6923679198308
ironore_Region9Shanghai_ironore_Region20Guangxi,0.0,0.0,0.0,2222.1449123094553,0.0,0.0,2222.1449123094553
ironore_Region9Shanghai_ironore_Region21Hainan,0.0,0.0,0.0,2160.7006741724326,0.0,0.0,2160.7006741724326
ironore_Region9Shanghai_ironore_Region22Chongqing,0.0,0.0,0.0,4349.4902279073085,0.0,0.0,4349.4902279073085
ironore_Region9Shanghai_ironore_Region23Sichuan,0.0,0.0,0.0,4149.0869226009345,0.0,0.0,4149.0869226009345
ironore_Region9Shanghai_ironore_Region24Guizhou,0.0,0.0,0.0,2969.075437719039,0.0,0.0,2969.075437719039
ironore_Region9Shanghai_ironore_Region25Yunnan,0.0,0.0,0.0,3241.4246641504674,0.0,0.0,3241.4246641504674
ironore_Region9Shanghai_ironore_Region27Shaanxi,0.0,0.0,0.0,3231.838385726329,0.0,0.0,3231.838385726329
ironore_Region9Shanghai_ironore_Region28Gansu,0.0,0.0,0.0,3375.836669641667,0.0,0.0,3375.836669641667
ironore_Region9Shanghai_ironore_Region29Qinghai,0.0,0.0,0.0,3215.6726642105477,0.0,0.0,3215.6726642105477
ironore_Region9Shanghai_ironore_Region30Ningxia,0.0,0.0,0.0,3050.780906244211,0.0,0.0,3050.780906244211
ironore_Region9Shanghai_ironore_Region31Xinjiang,0.0,0.0,0.0,3238.162274076733,0.0,0.0,3238.162274076733
ironore_Region10Jiangsu_ironore_Region1Beijing,0.0,0.0,0.0,2405.42003920636,0.0,0.0,2405.42003920636
ironore_Region10Jiangsu_ironore_Region2Tianjin,0.0,0.0,0.0,2207.284219082909,0.0,0.0,2207.284219082909
ironore_Region10Jiangsu_ironore_Region3Hebei,0.0,0.0,0.0,2204.9669401577003,0.0,0.0,2204.9669401577003
ironore_Region10Jiangsu_ironore_Region4Shanxi,0.0,0.0,0.0,2358.344708634395,0.0,0.0,2358.344708634395
ironore_Region10Jiangsu_ironore_Region5Innermongolia,0.0,0.0,0.0,3316.285605648863,0.0,0.0,3316.285605648863
ironore_Region10Jiangsu_ironore_Region6Liaoning,0.0,0.0,0.0,2218.093269470611,0.0,0.0,2218.093269470611
ironore_Region10Jiangsu_ironore_Region7Jilin,0.0,0.0,0.0,2758.0724893206893,0.0,0.0,2758.0724893206893
ironore_Region10Jiangsu_ironore_Region8Heilongjiang,0.0,0.0,0.0,3188.98650919016,0.0,0.0,3188.98650919016
ironore_Region10Jiangsu_ironore_Region9Shanghai,0.0,0.0,0.0,2184.0642072053242,0.0,0.0,2184.0642072053242
ironore_Region10Jiangsu_ironore_Region11Zhejiang,0.0,0.0,0.0,2185.764483237629,0.0,0.0,2185.764483237629
ironore_Region10Jiangsu_ironore_Region12Anhui,0.0,0.0,0.0,4570.310308317878,0.0,0.0,4570.310308317878
ironore_Region10Jiangsu_ironore_Region13Fujian,0.0,0.0,0.0,2212.90694474382,0.0,0.0,2212.90694474382
ironore_Region10Jiangsu_ironore_Region14Jiangxi,0.0,0.0,0.0,5331.741363714646,0.0,0.0,5331.741363714646
ironore_Region10Jiangsu_ironore_Region15Shandong,0.0,0.0,0.0,2207.964944700726,0.0,0.0,2207.964944700726
ironore_Region10Jiangsu_ironore_Region16Henan,0.0,0.0,0.0,3514.6693658947725,0.0,0.0,3514.6693658947725
ironore_Region10Jiangsu_ironore_Region17Hubei,0.0,0.0,0.0,6297.277742966423,0.0,0.0,6297.277742966423
ironore_Region10Jiangsu_ironore_Region18Hunan,0.0,0.0,0.0,5246.491498437956,0.0,0.0,5246.491498437956
ironore_Region10Jiangsu_ironore_Region19Guangdong,0.0,0.0,0.0,2216.1216234522713,0.0,0.0,2216.1216234522713
ironore_Region10Jiangsu_ironore_Region20Guangxi,0.0,0.0,0.0,2218.856681015272,0.0,0.0,2218.856681015272
ironore_Region10Jiangsu_ironore_Region21Hainan,0.0,0.0,0.0,2153.610270414219,0.0,0.0,2153.610270414219
ironore_Region10Jiangsu_ironore_Region22Chongqing,0.0,0.0,0.0,5392.3542200920065,0.0,0.0,5392.3542200920065
ironore_Region10Jiangsu_ironore_Region23Sichuan,0.0,0.0,0.0,4914.1647271843885,0.0,0.0,4914.1647271843885
ironore_Region10Jiangsu_ironore_Region24Guizhou,0.0,0.0,0.0,3129.9683717641196,0.0,0.0,3129.9683717641196
ironore_Region10Jiangsu_ironore_Region25Yunnan,0.0,0.0,0.0,3429.7514707253263,0.0,0.0,3429.7514707253263
ironore_Region10Jiangsu_ironore_Region27Shaanxi,0.0,0.0,0.0,3706.570251806452,0.0,0.0,3706.570251806452
ironore_Region10Jiangsu_ironore_Region28Gansu,0.0,0.0,0.0,3727.2595753227943,0.0,0.0,3727.2595753227943
ironore_Region10Jiangsu_ironore_Region29Qinghai,0.0,0.0,0.0,3461.748160430202,0.0,0.0,3461.748160430202
ironore_Region10Jiangsu_ironore_Region30Ningxia,0.0,0.0,0.0,3282.242722027804,0.0,0.0,3282.242722027804
ironore_Region10Jiangsu_ironore_Region31Xinjiang,0.0,0.0,0.0,3366.7603332429444,0.0,0.0,3366.7603332429444
ironore_Region11Zhejiang_ironore_Region1Beijing,0.0,0.0,0.0,2367.016146516425,0.0,0.0,2367.016146516425
ironore_Region11Zhejiang_ironore_Region2Tianjin,0.0,0.0,0.0,2211.6975197803968,0.0,0.0,2211.6975197803968
ironore_Region11Zhejiang_ironore_Region3Hebei,0.0,0.0,0.0,2209.6912357562437,0.0,0.0,2209.6912357562437
ironore_Region11Zhejiang_ironore_Region4Shanxi,0.0,0.0,0.0,2328.7833984729227,0.0,0.0,2328.7833984729227
ironore_Region11Zhejiang_ironore_Region5Innermongolia,0.0,0.0,0.0,3061.0036033940487,0.0,0.0,3061.0036033940487
ironore_Region11Zhejiang_ironore_Region6Liaoning,0.0,0.0,0.0,2219.2305487319745,0.0,0.0,2219.2305487319745
ironore_Region11Zhejiang_ironore_Region7Jilin,0.0,0.0,0.0,2698.1397152374984,0.0,0.0,2698.1397152374984
ironore_Region11Zhejiang_ironore_Region8Heilongjiang,0.0,0.0,0.0,3082.737924132595,0.0,0.0,3082.737924132595
ironore_Region11Zhejiang_ironore_Region9Shanghai,0.0,0.0,0.0,2149.474461954636,0.0,0.0,2149.474461954636
ironore_Region11Zhejiang_ironore_Region10Jiangsu,0.0,0.0,0.0,2190.324884346995,0.0,0.0,2190.324884346995
ironore_Region11Zhejiang_ironore_Region12Anhui,0.0,0.0,0.0,3093.3736640601965,0.0,0.0,3093.3736640601965
ironore_Region11Zhejiang_ironore_Region13Fujian,0.0,0.0,0.0,2210.025100493514,0.0,0.0,2210.025100493514
ironore_Region11Zhejiang_ironore_Region14Jiangxi,0.0,0.0,0.0,5595.052021041316,0.0,0.0,5595.052021041316
ironore_Region11Zhejiang_ironore_Region15Shandong,0.0,0.0,0.0,2213.2065700264984,0.0,0.0,2213.2065700264984
ironore_Region11Zhejiang_ironore_Region16Henan,0.0,0.0,0.0,3017.142502940497,0.0,0.0,3017.142502940497
ironore_Region11Zhejiang_ironore_Region17Hubei,0.0,0.0,0.0,4677.466305040361,0.0,0.0,4677.466305040361
ironore_Region11Zhejiang_ironore_Region18Hunan,0.0,0.0,0.0,4948.748380646747,0.0,0.0,4948.748380646747
ironore_Region11Zhejiang_ironore_Region19Guangdong,0.0,0.0,0.0,2216.0207931583536,0.0,0.0,2216.0207931583536
ironore_Region11Zhejiang_ironore_Region20Guangxi,0.0,0.0,0.0,2219.1824574607276,0.0,0.0,2219.1824574607276
ironore_Region11Zhejiang_ironore_Region21Hainan,0.0,0.0,0.0,2150.8389475400963,0.0,0.0,2150.8389475400963
ironore_Region11Zhejiang_ironore_Region22Chongqing,0.0,0.0,0.0,4791.652368312124,0.0,0.0,4791.652368312124
ironore_Region11Zhejiang_ironore_Region23Sichuan,0.0,0.0,0.0,4432.263931424857,0.0,0.0,4432.263931424857
ironore_Region11Zhejiang_ironore_Region24Guizhou,0.0,0.0,0.0,3074.632068002822,0.0,0.0,3074.632068002822
ironore_Region11Zhejiang_ironore_Region25Yunnan,0.0,0.0,0.0,3365.2849709729207,0.0,0.0,3365.2849709729207
ironore_Region11Zhejiang_ironore_Region27Shaanxi,0.0,0.0,0.0,3325.4987045411963,0.0,0.0,3325.4987045411963
ironore_Region11Zhejiang_ironore_Region28Gansu,0.0,0.0,0.0,3443.1931693733354,0.0,0.0,3443.1931693733354
ironore_Region11Zhejiang_ironore_Region29Qinghai,0.0,0.0,0.0,3263.7013640027385,0.0,0.0,3263.7013640027385
ironore_Region11Zhejiang_ironore_Region30Ningxia,0.0,0.0,0.0,3074.39192283529,0.0,0.0,3074.39192283529
ironore_Region11Zhejiang_ironore_Region31Xinjiang,0.0,0.0,0.0,3253.0006637502847,0.0,0.0,3253.0006637502847
ironore_Region12Anhui_ironore_Region1Beijing,0.0,0.0,0.0,2159.5341701191887,0.0,0.0,2159.5341701191887
ironore_Region12Anhui_ironore_Region2Tianjin,0.0,0.0,0.0,1977.254312330095,0.0,0.0,1977.254312330095
ironore_Region12Anhui_ironore_Region3Hebei,0.0,0.0,0.0,1954.955655303897,0.0,0.0,1954.955655303897
ironore_Region12Anhui_ironore_Region4Shanxi,0.0,0.0,0.0,2103.283442942972,0.0,0.0,2103.283442942972
ironore_Region12Anhui_ironore_Region5Innermongolia,0.0,0.0,0.0,2998.79148788412,0.0,0.0,2998.79148788412
ironore_Region12Anhui_ironore_Region6Liaoning,0.0,0.0,0.0,2060.87350768352,0.0,0.0,2060.87350768352
ironore_Region12Anhui_ironore_Region7Jilin,0.0,0.0,0.0,2531.38129559993,0.0,0.0,2531.38129559993
ironore_Region12Anhui_ironore_Region8Heilongjiang,0.0,0.0,0.0,2909.0001637207247,0.0,0.0,2909.0001637207247
ironore_Region12Anhui_ironore_Region9Shanghai,0.0,0.0,0.0,1782.6978864299585,0.0,0.0,1782.6978864299585
ironore_Region12Anhui_ironore_Region10Jiangsu,0.0,0.0,0.0,1312.7810948591837,0.0,0.0,1312.7810948591837
ironore_Region12Anhui_ironore_Region11Zhejiang,0.0,0.0,0.0,1707.2737963533907,0.0,0.0,1707.2737963533907
ironore_Region12Anhui_ironore_Region13Fujian,0.0,0.0,0.0,1940.3689148844446,0.0,0.0,1940.3689148844446
ironore_Region12Anhui_ironore_Region14Jiangxi,0.0,0.0,0.0,4165.521020886615,0.0,0.0,4165.521020886615
ironore_Region12Anhui_ironore_Region15Shandong,0.0,0.0,0.0,1876.505008570434,0.0,0.0,1876.505008570434
ironore_Region12Anhui_ironore_Region16Henan,0.0,0.0,0.0,2933.923478761504,0.0,0.0,2933.923478761504
ironore_Region12Anhui_ironore_Region17Hubei,0.0,0.0,0.0,6102.443160791376,0.0,0.0,6102.443160791376
ironore_Region12Anhui_ironore_Region18Hunan,0.0,0.0,0.0,4787.93605880037,0.0,0.0,4787.93605880037
ironore_Region12Anhui_ironore_Region19Guangdong,0.0,0.0,0.0,2032.9543791698172,0.0,0.0,2032.9543791698172
ironore_Region12Anhui_ironore_Region20Guangxi,0.0,0.0,0.0,2072.7943817500955,0.0,0.0,2072.7943817500955
