zone,Fuel,Investment,FixedOM,VariableOM,Startup,NonServedDemand,Total
crudesteel_Region20Guangxi_crudesteel_Region23Sichuan,0.0,0.0,0.0,1466.321043270619,0.0,0.0,1466.321043270619
crudesteel_Region20Guangxi_crudesteel_Region24Guizhou,0.0,0.0,0.0,2631.38937715583,0.0,0.0,2631.38937715583
crudesteel_Region20Guangxi_crudesteel_Region25Yunnan,0.0,0.0,0.0,557153.2680207181,0.0,0.0,557153.2680207181
crudesteel_Region20Guangxi_crudesteel_Region27Shaanxi,0.0,0.0,0.0,1154.4475254777017,0.0,0.0,1154.4475254777017
crudesteel_Region20Guangxi_crudesteel_Region28Gansu,0.0,0.0,0.0,1384.4746174542886,0.0,0.0,1384.4746174542886
crudesteel_Region20Guangxi_crudesteel_Region29Qinghai,0.0,0.0,0.0,1527.3416486593467,0.0,0.0,1527.3416486593467
crudesteel_Region20Guangxi_crudesteel_Region30Ningxia,0.0,0.0,0.0,1274.6628169775445,0.0,0.0,1274.6628169775445
crudesteel_Region20Guangxi_crudesteel_Region31Xinjiang,0.0,0.0,0.0,2425.9590852847437,0.0,0.0,2425.9590852847437
crudesteel_Region21Hainan_crudesteel_Region1Beijing,0.0,0.0,0.0,1066.4677469845328,0.0,0.0,1066.4677469845328
crudesteel_Region21Hainan_crudesteel_Region2Tianjin,0.0,0.0,0.0,1084.3517504418069,0.0,0.0,1084.3517504418069
crudesteel_Region21Hainan_crudesteel_Region3Hebei,0.0,0.0,0.0,1007.1291954544089,0.0,0.0,1007.1291954544089
crudesteel_Region21Hainan_crudesteel_Region4Shanxi,0.0,0.0,0.0,1023.6905397296168,0.0,0.0,1023.6905397296168
crudesteel_Region21Hainan_crudesteel_Region5Innermongolia,0.0,0.0,0.0,1122.9347198578225,0.0,0.0,1122.9347198578225
crudesteel_Region21Hainan_crudesteel_Region6Liaoning,0.0,0.0,0.0,1042.6561796367148,0.0,0.0,1042.6561796367148
crudesteel_Region21Hainan_crudesteel_Region7Jilin,0.0,0.0,0.0,1120.3127791756533,0.0,0.0,1120.3127791756533
crudesteel_Region21Hainan_crudesteel_Region8Heilongjiang,0.0,0.0,0.0,1182.5932472578913,0.0,0.0,1182.5932472578913
crudesteel_Region21Hainan_crudesteel_Region9Shanghai,0.0,0.0,0.0,1099.1022919146203,0.0,0.0,1099.1022919146203
crudesteel_Region21Hainan_crudesteel_Region10Jiangsu,0.0,0.0,0.0,1078.7094965509536,0.0,0.0,1078.7094965509536
crudesteel_Region21Hainan_crudesteel_Region11Zhejiang,0.0,0.0,0.0,1133.4889639214591,0.0,0.0,1133.4889639214591
crudesteel_Region21Hainan_crudesteel_Region12Anhui,0.0,0.0,0.0,1051.050457037703,0.0,0.0,1051.050457037703
crudesteel_Region21Hainan_crudesteel_Region13Fujian,0.0,0.0,0.0,1315.0926054600427,0.0,0.0,1315.0926054600427
crudesteel_Region21Hainan_crudesteel_Region14Jiangxi,0.0,0.0,0.0,1081.6996061423965,0.0,0.0,1081.6996061423965
crudesteel_Region21Hainan_crudesteel_Region15Shandong,0.0,0.0,0.0,1044.1736542881033,0.0,0.0,1044.1736542881033
crudesteel_Region21Hainan_crudesteel_Region16Henan,0.0,0.0,0.0,1011.9762437654693,0.0,0.0,1011.9762437654693
crudesteel_Region21Hainan_crudesteel_Region17Hubei,0.0,0.0,0.0,1029.357457530439,0.0,0.0,1029.357457530439
crudesteel_Region21Hainan_crudesteel_Region18Hunan,0.0,0.0,0.0,1041.5470810337067,0.0,0.0,1041.5470810337067
crudesteel_Region21Hainan_crudesteel_Region19Guangdong,0.0,0.0,0.0,1464.1437624921148,0.0,0.0,1464.1437624921148
crudesteel_Region21Hainan_crudesteel_Region20Guangxi,0.0,0.0,0.0,875.8311475009092,0.0,0.0,875.8311475009092
crudesteel_Region21Hainan_crudesteel_Region22Chongqing,0.0,0.0,0.0,1165.7073681922986,0.0,0.0,1165.7073681922986
crudesteel_Region21Hainan_crudesteel_Region23Sichuan,0.0,0.0,0.0,1226.4970185114746,0.0,0.0,1226.4970185114746
crudesteel_Region21Hainan_crudesteel_Region24Guizhou,0.0,0.0,0.0,1349.9508320733198,0.0,0.0,1349.9508320733198
crudesteel_Region21Hainan_crudesteel_Region25Yunnan,0.0,0.0,0.0,1983.2893646870662,0.0,0.0,1983.2893646870662
crudesteel_Region21Hainan_crudesteel_Region27Shaanxi,0.0,0.0,0.0,1056.1289882232886,0.0,0.0,1056.1289882232886
crudesteel_Region21Hainan_crudesteel_Region28Gansu,0.0,0.0,0.0,1228.14830821803,0.0,0.0,1228.14830821803
crudesteel_Region21Hainan_crudesteel_Region29Qinghai,0.0,0.0,0.0,1324.5871936285519,0.0,0.0,1324.5871936285519
crudesteel_Region21Hainan_crudesteel_Region30Ningxia,0.0,0.0,0.0,1159.7466260089313,0.0,0.0,1159.7466260089313
crudesteel_Region21Hainan_crudesteel_Region31Xinjiang,0.0,0.0,0.0,1966.1848449667916,0.0,0.0,1966.1848449667916
crudesteel_Region22Chongqing_crudesteel_Region1Beijing,0.0,0.0,0.0,1051.2159879455207,0.0,0.0,1051.2159879455207
crudesteel_Region22Chongqing_crudesteel_Region2Tianjin,0.0,0.0,0.0,1088.0616031411769,0.0,0.0,1088.0616031411769
crudesteel_Region22Chongqing_crudesteel_Region3Hebei,0.0,0.0,0.0,950.2535221912651,0.0,0.0,950.2535221912651
crudesteel_Region22Chongqing_crudesteel_Region4Shanxi,0.0,0.0,0.0,949.0400355681953,0.0,0.0,949.0400355681953
crudesteel_Region22Chongqing_crudesteel_Region5Innermongolia,0.0,0.0,0.0,1099.5846011418728,0.0,0.0,1099.5846011418728
crudesteel_Region22Chongqing_crudesteel_Region6Liaoning,0.0,0.0,0.0,1055.102939399591,0.0,0.0,1055.102939399591
crudesteel_Region22Chongqing_crudesteel_Region7Jilin,0.0,0.0,0.0,1159.6188786687862,0.0,0.0,1159.6188786687862
crudesteel_Region22Chongqing_crudesteel_Region8Heilongjiang,0.0,0.0,0.0,1242.135658356691,0.0,0.0,1242.135658356691
crudesteel_Region22Chongqing_crudesteel_Region9Shanghai,0.0,0.0,0.0,1254.6999462273643,0.0,0.0,1254.6999462273643
crudesteel_Region22Chongqing_crudesteel_Region10Jiangsu,0.0,0.0,0.0,1195.0478400763143,0.0,0.0,1195.0478400763143
crudesteel_Region22Chongqing_crudesteel_Region11Zhejiang,0.0,0.0,0.0,1334.8348408765717,0.0,0.0,1334.8348408765717
crudesteel_Region22Chongqing_crudesteel_Region12Anhui,0.0,0.0,0.0,1143.378715196409,0.0,0.0,1143.378715196409
crudesteel_Region22Chongqing_crudesteel_Region13Fujian,0.0,0.0,0.0,1767.4130308130789,0.0,0.0,1767.4130308130789
crudesteel_Region22Chongqing_crudesteel_Region14Jiangxi,0.0,0.0,0.0,1331.1898672948219,0.0,0.0,1331.1898672948219
crudesteel_Region22Chongqing_crudesteel_Region15Shandong,0.0,0.0,0.0,1042.691576585746,0.0,0.0,1042.691576585746
crudesteel_Region22Chongqing_crudesteel_Region16Henan,0.0,0.0,0.0,957.1203684704305,0.0,0.0,957.1203684704305
crudesteel_Region22Chongqing_crudesteel_Region17Hubei,0.0,0.0,0.0,1108.2222690573851,0.0,0.0,1108.2222690573851
crudesteel_Region22Chongqing_crudesteel_Region18Hunan,0.0,0.0,0.0,1280.586594915952,0.0,0.0,1280.586594915952
crudesteel_Region22Chongqing_crudesteel_Region19Guangdong,0.0,0.0,0.0,2337.269436682457,0.0,0.0,2337.269436682457
crudesteel_Region22Chongqing_crudesteel_Region20Guangxi,0.0,0.0,0.0,1579.0576891887715,0.0,0.0,1579.0576891887715
crudesteel_Region22Chongqing_crudesteel_Region21Hainan,0.0,0.0,0.0,2086.3831066206467,0.0,0.0,2086.3831066206467
crudesteel_Region22Chongqing_crudesteel_Region23Sichuan,0.0,0.0,0.0,1549.4806175238757,0.0,0.0,1549.4806175238757
crudesteel_Region22Chongqing_crudesteel_Region24Guizhou,0.0,0.0,0.0,8009.007244773189,0.0,0.0,8009.007244773189
crudesteel_Region22Chongqing_crudesteel_Region25Yunnan,0.0,0.0,0.0,267546.4970920881,0.0,0.0,267546.4970920881
crudesteel_Region22Chongqing_crudesteel_Region27Shaanxi,0.0,0.0,0.0,910.0004872503677,0.0,0.0,910.0004872503677
crudesteel_Region22Chongqing_crudesteel_Region28Gansu,0.0,0.0,0.0,1267.383674536795,0.0,0.0,1267.383674536795
crudesteel_Region22Chongqing_crudesteel_Region29Qinghai,0.0,0.0,0.0,1510.7000251609354,0.0,0.0,1510.7000251609354
crudesteel_Region22Chongqing_crudesteel_Region30Ningxia,0.0,0.0,0.0,1124.281046503012,0.0,0.0,1124.281046503012
crudesteel_Region22Chongqing_crudesteel_Region31Xinjiang,0.0,0.0,0.0,2945.3954115075358,0.0,0.0,2945.3954115075358
crudesteel_Region23Sichuan_crudesteel_Region1Beijing,0.0,0.0,0.0,1059.6940038046898,0.0,0.0,1059.6940038046898
crudesteel_Region23Sichuan_crudesteel_Region2Tianjin,0.0,0.0,0.0,1099.7719913222597,0.0,0.0,1099.7719913222597
crudesteel_Region23Sichuan_crudesteel_Region3Hebei,0.0,0.0,0.0,961.273288297075,0.0,0.0,961.273288297075
crudesteel_Region23Sichuan_crudesteel_Region4Shanxi,0.0,0.0,0.0,954.8356422376107,0.0,0.0,954.8356422376107
crudesteel_Region23Sichuan_crudesteel_Region5Innermongolia,0.0,0.0,0.0,1088.498566085905,0.0,0.0,1088.498566085905
crudesteel_Region23Sichuan_crudesteel_Region6Liaoning,0.0,0.0,0.0,1066.733691013156,0.0,0.0,1066.733691013156
crudesteel_Region23Sichuan_crudesteel_Region7Jilin,0.0,0.0,0.0,1166.6811144603982,0.0,0.0,1166.6811144603982
crudesteel_Region23Sichuan_crudesteel_Region8Heilongjiang,0.0,0.0,0.0,1244.9272293532279,0.0,0.0,1244.9272293532279
crudesteel_Region23Sichuan_crudesteel_Region9Shanghai,0.0,0.0,0.0,1284.5887483955105,0.0,0.0,1284.5887483955105
crudesteel_Region23Sichuan_crudesteel_Region10Jiangsu,0.0,0.0,0.0,1230.896563529518,0.0,0.0,1230.896563529518
crudesteel_Region23Sichuan_crudesteel_Region11Zhejiang,0.0,0.0,0.0,1357.340722354803,0.0,0.0,1357.340722354803
crudesteel_Region23Sichuan_crudesteel_Region12Anhui,0.0,0.0,0.0,1186.721423460891,0.0,0.0,1186.721423460891
crudesteel_Region23Sichuan_crudesteel_Region13Fujian,0.0,0.0,0.0,1704.6678899685255,0.0,0.0,1704.6678899685255
crudesteel_Region23Sichuan_crudesteel_Region14Jiangxi,0.0,0.0,0.0,1358.2833086352348,0.0,0.0,1358.2833086352348
crudesteel_Region23Sichuan_crudesteel_Region15Shandong,0.0,0.0,0.0,1066.914072713803,0.0,0.0,1066.914072713803
crudesteel_Region23Sichuan_crudesteel_Region16Henan,0.0,0.0,0.0,994.703354447073,0.0,0.0,994.703354447073
crudesteel_Region23Sichuan_crudesteel_Region17Hubei,0.0,0.0,0.0,1172.2023597199625,0.0,0.0,1172.2023597199625
crudesteel_Region23Sichuan_crudesteel_Region18Hunan,0.0,0.0,0.0,1328.487468715219,0.0,0.0,1328.487468715219
crudesteel_Region23Sichuan_crudesteel_Region19Guangdong,0.0,0.0,0.0,2018.099053716284,0.0,0.0,2018.099053716284
crudesteel_Region23Sichuan_crudesteel_Region20Guangxi,0.0,0.0,0.0,1536.6602586121533,0.0,0.0,1536.6602586121533
crudesteel_Region23Sichuan_crudesteel_Region21Hainan,0.0,0.0,0.0,1909.5418611027544,0.0,0.0,1909.5418611027544
crudesteel_Region23Sichuan_crudesteel_Region22Chongqing,0.0,0.0,0.0,1309.8406574870978,0.0,0.0,1309.8406574870978
crudesteel_Region23Sichuan_crudesteel_Region24Guizhou,0.0,0.0,0.0,2572.5024407985916,0.0,0.0,2572.5024407985916
crudesteel_Region23Sichuan_crudesteel_Region25Yunnan,0.0,0.0,0.0,14790.272506247517,0.0,0.0,14790.272506247517
crudesteel_Region23Sichuan_crudesteel_Region27Shaanxi,0.0,0.0,0.0,922.9664336376313,0.0,0.0,922.9664336376313
crudesteel_Region23Sichuan_crudesteel_Region28Gansu,0.0,0.0,0.0,1176.4619555959857,0.0,0.0,1176.4619555959857
crudesteel_Region23Sichuan_crudesteel_Region29Qinghai,0.0,0.0,0.0,1443.9468676754038,0.0,0.0,1443.9468676754038
crudesteel_Region23Sichuan_crudesteel_Region30Ningxia,0.0,0.0,0.0,1078.3525388684236,0.0,0.0,1078.3525388684236
crudesteel_Region23Sichuan_crudesteel_Region31Xinjiang,0.0,0.0,0.0,3141.4762189969365,0.0,0.0,3141.4762189969365
crudesteel_Region24Guizhou_crudesteel_Region1Beijing,0.0,0.0,0.0,1019.4734850357052,0.0,0.0,1019.4734850357052
crudesteel_Region24Guizhou_crudesteel_Region2Tianjin,0.0,0.0,0.0,1044.5994845280686,0.0,0.0,1044.5994845280686
crudesteel_Region24Guizhou_crudesteel_Region3Hebei,0.0,0.0,0.0,936.4161434292454,0.0,0.0,936.4161434292454
crudesteel_Region24Guizhou_crudesteel_Region4Shanxi,0.0,0.0,0.0,937.7312483137115,0.0,0.0,937.7312483137115
crudesteel_Region24Guizhou_crudesteel_Region5Innermongolia,0.0,0.0,0.0,1061.7481817168832,0.0,0.0,1061.7481817168832
crudesteel_Region24Guizhou_crudesteel_Region6Liaoning,0.0,0.0,0.0,1028.9457548896023,0.0,0.0,1028.9457548896023
crudesteel_Region24Guizhou_crudesteel_Region7Jilin,0.0,0.0,0.0,1122.26705782704,0.0,0.0,1122.26705782704
crudesteel_Region24Guizhou_crudesteel_Region8Heilongjiang,0.0,0.0,0.0,1194.8162092490445,0.0,0.0,1194.8162092490445
crudesteel_Region24Guizhou_crudesteel_Region9Shanghai,0.0,0.0,0.0,1121.4640065679098,0.0,0.0,1121.4640065679098
crudesteel_Region24Guizhou_crudesteel_Region10Jiangsu,0.0,0.0,0.0,1070.9009198539154,0.0,0.0,1070.9009198539154
crudesteel_Region24Guizhou_crudesteel_Region11Zhejiang,0.0,0.0,0.0,1162.6261619102195,0.0,0.0,1162.6261619102195
crudesteel_Region24Guizhou_crudesteel_Region12Anhui,0.0,0.0,0.0,1024.555100303032,0.0,0.0,1024.555100303032
crudesteel_Region24Guizhou_crudesteel_Region13Fujian,0.0,0.0,0.0,1429.2314550007306,0.0,0.0,1429.2314550007306
crudesteel_Region24Guizhou_crudesteel_Region14Jiangxi,0.0,0.0,0.0,1083.8856022532877,0.0,0.0,1083.8856022532877
crudesteel_Region24Guizhou_crudesteel_Region15Shandong,0.0,0.0,0.0,997.3994189947458,0.0,0.0,997.3994189947458
crudesteel_Region24Guizhou_crudesteel_Region16Henan,0.0,0.0,0.0,922.4545736769725,0.0,0.0,922.4545736769725
crudesteel_Region24Guizhou_crudesteel_Region17Hubei,0.0,0.0,0.0,956.5889404052323,0.0,0.0,956.5889404052323
crudesteel_Region24Guizhou_crudesteel_Region18Hunan,0.0,0.0,0.0,963.0180446641114,0.0,0.0,963.0180446641114
crudesteel_Region24Guizhou_crudesteel_Region19Guangdong,0.0,0.0,0.0,1625.0166368856828,0.0,0.0,1625.0166368856828
crudesteel_Region24Guizhou_crudesteel_Region20Guangxi,0.0,0.0,0.0,987.3695444749908,0.0,0.0,987.3695444749908
crudesteel_Region24Guizhou_crudesteel_Region21Hainan,0.0,0.0,0.0,1525.7736283339868,0.0,0.0,1525.7736283339868
crudesteel_Region24Guizhou_crudesteel_Region22Chongqing,0.0,0.0,0.0,831.284292710853,0.0,0.0,831.284292710853
crudesteel_Region24Guizhou_crudesteel_Region23Sichuan,0.0,0.0,0.0,995.9056445414434,0.0,0.0,995.9056445414434
crudesteel_Region24Guizhou_crudesteel_Region25Yunnan,0.0,0.0,0.0,8488.075955067723,0.0,0.0,8488.075955067723
crudesteel_Region24Guizhou_crudesteel_Region27Shaanxi,0.0,0.0,0.0,901.6150384286881,0.0,0.0,901.6150384286881
crudesteel_Region24Guizhou_crudesteel_Region28Gansu,0.0,0.0,0.0,1136.9745500656943,0.0,0.0,1136.9745500656943
crudesteel_Region24Guizhou_crudesteel_Region29Qinghai,0.0,0.0,0.0,1283.4528420671252,0.0,0.0,1283.4528420671252
crudesteel_Region24Guizhou_crudesteel_Region30Ningxia,0.0,0.0,0.0,1069.8076993363268,0.0,0.0,1069.8076993363268
crudesteel_Region24Guizhou_crudesteel_Region31Xinjiang,0.0,0.0,0.0,2310.597304704965,0.0,0.0,2310.597304704965
crudesteel_Region25Yunnan_crudesteel_Region1Beijing,0.0,0.0,0.0,1003.3019606218234,0.0,0.0,1003.3019606218234
crudesteel_Region25Yunnan_crudesteel_Region2Tianjin,0.0,0.0,0.0,1025.3950229375007,0.0,0.0,1025.3950229375007
crudesteel_Region25Yunnan_crudesteel_Region3Hebei,0.0,0.0,0.0,934.2562563374955,0.0,0.0,934.2562563374955
crudesteel_Region25Yunnan_crudesteel_Region4Shanxi,0.0,0.0,0.0,930.1655057952611,0.0,0.0,930.1655057952611
crudesteel_Region25Yunnan_crudesteel_Region5Innermongolia,0.0,0.0,0.0,1022.3868317546301,0.0,0.0,1022.3868317546301
crudesteel_Region25Yunnan_crudesteel_Region6Liaoning,0.0,0.0,0.0,1021.2877767191801,0.0,0.0,1021.2877767191801
crudesteel_Region25Yunnan_crudesteel_Region7Jilin,0.0,0.0,0.0,1100.8828756898197,0.0,0.0,1100.8828756898197
crudesteel_Region25Yunnan_crudesteel_Region8Heilongjiang,0.0,0.0,0.0,1162.0931888480682,0.0,0.0,1162.0931888480682
crudesteel_Region25Yunnan_crudesteel_Region9Shanghai,0.0,0.0,0.0,1086.724077211437,0.0,0.0,1086.724077211437
crudesteel_Region25Yunnan_crudesteel_Region10Jiangsu,0.0,0.0,0.0,1046.2594750181331,0.0,0.0,1046.2594750181331
crudesteel_Region25Yunnan_crudesteel_Region11Zhejiang,0.0,0.0,0.0,1109.5278609732209,0.0,0.0,1109.5278609732209
crudesteel_Region25Yunnan_crudesteel_Region12Anhui,0.0,0.0,0.0,1011.0975998671694,0.0,0.0,1011.0975998671694
crudesteel_Region25Yunnan_crudesteel_Region13Fujian,0.0,0.0,0.0,1252.445883081726,0.0,0.0,1252.445883081726
crudesteel_Region25Yunnan_crudesteel_Region14Jiangxi,0.0,0.0,0.0,1041.035905257044,0.0,0.0,1041.035905257044
crudesteel_Region25Yunnan_crudesteel_Region15Shandong,0.0,0.0,0.0,989.8636969606509,0.0,0.0,989.8636969606509
crudesteel_Region25Yunnan_crudesteel_Region16Henan,0.0,0.0,0.0,926.8658087037603,0.0,0.0,926.8658087037603
crudesteel_Region25Yunnan_crudesteel_Region17Hubei,0.0,0.0,0.0,959.3825268018384,0.0,0.0,959.3825268018384
crudesteel_Region25Yunnan_crudesteel_Region18Hunan,0.0,0.0,0.0,958.9772353317669,0.0,0.0,958.9772353317669
crudesteel_Region25Yunnan_crudesteel_Region19Guangdong,0.0,0.0,0.0,1179.7470216440568,0.0,0.0,1179.7470216440568
crudesteel_Region25Yunnan_crudesteel_Region20Guangxi,0.0,0.0,0.0,831.4775330219998,0.0,0.0,831.4775330219998
crudesteel_Region25Yunnan_crudesteel_Region21Hainan,0.0,0.0,0.0,1136.2801515142032,0.0,0.0,1136.2801515142032
crudesteel_Region25Yunnan_crudesteel_Region22Chongqing,0.0,0.0,0.0,815.8635238884767,0.0,0.0,815.8635238884767
crudesteel_Region25Yunnan_crudesteel_Region23Sichuan,0.0,0.0,0.0,821.5328347690747,0.0,0.0,821.5328347690747
crudesteel_Region25Yunnan_crudesteel_Region24Guizhou,0.0,0.0,0.0,883.7089565062804,0.0,0.0,883.7089565062804
crudesteel_Region25Yunnan_crudesteel_Region27Shaanxi,0.0,0.0,0.0,886.2538803436898,0.0,0.0,886.2538803436898
crudesteel_Region25Yunnan_crudesteel_Region28Gansu,0.0,0.0,0.0,1008.3126467813148,0.0,0.0,1008.3126467813148
crudesteel_Region25Yunnan_crudesteel_Region29Qinghai,0.0,0.0,0.0,1102.1532151001743,0.0,0.0,1102.1532151001743
crudesteel_Region25Yunnan_crudesteel_Region30Ningxia,0.0,0.0,0.0,996.7913313673376,0.0,0.0,996.7913313673376
crudesteel_Region25Yunnan_crudesteel_Region31Xinjiang,0.0,0.0,0.0,1948.586970609822,0.0,0.0,1948.586970609822
crudesteel_Region27Shaanxi_crudesteel_Region1Beijing,0.0,0.0,0.0,1110.3392320694136,0.0,0.0,1110.3392320694136
crudesteel_Region27Shaanxi_crudesteel_Region2Tianjin,0.0,0.0,0.0,1192.7650398691446,0.0,0.0,1192.7650398691446
crudesteel_Region27Shaanxi_crudesteel_Region3Hebei,0.0,0.0,0.0,942.912056230582,0.0,0.0,942.912056230582
crudesteel_Region27Shaanxi_crudesteel_Region4Shanxi,0.0,0.0,0.0,932.2379170527679,0.0,0.0,932.2379170527679
crudesteel_Region27Shaanxi_crudesteel_Region5Innermongolia,0.0,0.0,0.0,1232.557276105403,0.0,0.0,1232.557276105403
crudesteel_Region27Shaanxi_crudesteel_Region6Liaoning,0.0,0.0,0.0,1086.3570828284664,0.0,0.0,1086.3570828284664
crudesteel_Region27Shaanxi_crudesteel_Region7Jilin,0.0,0.0,0.0,1226.5582906367383,0.0,0.0,1226.5582906367383
crudesteel_Region27Shaanxi_crudesteel_Region8Heilongjiang,0.0,0.0,0.0,1340.7551015678812,0.0,0.0,1340.7551015678812
crudesteel_Region27Shaanxi_crudesteel_Region9Shanghai,0.0,0.0,0.0,1652.9612775198134,0.0,0.0,1652.9612775198134
crudesteel_Region27Shaanxi_crudesteel_Region10Jiangsu,0.0,0.0,0.0,1631.6188939470896,0.0,0.0,1631.6188939470896
crudesteel_Region27Shaanxi_crudesteel_Region11Zhejiang,0.0,0.0,0.0,1938.5977859632837,0.0,0.0,1938.5977859632837
crudesteel_Region27Shaanxi_crudesteel_Region12Anhui,0.0,0.0,0.0,1584.7591037419752,0.0,0.0,1584.7591037419752
crudesteel_Region27Shaanxi_crudesteel_Region13Fujian,0.0,0.0,0.0,3080.093631961291,0.0,0.0,3080.093631961291
crudesteel_Region27Shaanxi_crudesteel_Region14Jiangxi,0.0,0.0,0.0,2395.8436355304375,0.0,0.0,2395.8436355304375
crudesteel_Region27Shaanxi_crudesteel_Region15Shandong,0.0,0.0,0.0,1151.5813894316075,0.0,0.0,1151.5813894316075
crudesteel_Region27Shaanxi_crudesteel_Region16Henan,0.0,0.0,0.0,1061.9460808732863,0.0,0.0,1061.9460808732863
crudesteel_Region27Shaanxi_crudesteel_Region17Hubei,0.0,0.0,0.0,1910.1874559490573,0.0,0.0,1910.1874559490573
crudesteel_Region27Shaanxi_crudesteel_Region18Hunan,0.0,0.0,0.0,3013.080844260501,0.0,0.0,3013.080844260501
crudesteel_Region27Shaanxi_crudesteel_Region19Guangdong,0.0,0.0,0.0,5402.970985154717,0.0,0.0,5402.970985154717
crudesteel_Region27Shaanxi_crudesteel_Region20Guangxi,0.0,0.0,0.0,2605.3468704882116,0.0,0.0,2605.3468704882116
crudesteel_Region27Shaanxi_crudesteel_Region21Hainan,0.0,0.0,0.0,3241.876821332383,0.0,0.0,3241.876821332383
crudesteel_Region27Shaanxi_crudesteel_Region22Chongqing,0.0,0.0,0.0,38124.92083923017,0.0,0.0,38124.92083923017
crudesteel_Region27Shaanxi_crudesteel_Region23Sichuan,0.0,0.0,0.0,215708.7676109051,0.0,0.0,215708.7676109051
crudesteel_Region27Shaanxi_crudesteel_Region24Guizhou,0.0,0.0,0.0,19953.69018595282,0.0,0.0,19953.69018595282
crudesteel_Region27Shaanxi_crudesteel_Region25Yunnan,0.0,0.0,0.0,166249.3131215492,0.0,0.0,166249.3131215492
crudesteel_Region27Shaanxi_crudesteel_Region28Gansu,0.0,0.0,0.0,3118.083345603683,0.0,0.0,3118.083345603683
crudesteel_Region27Shaanxi_crudesteel_Region29Qinghai,0.0,0.0,0.0,4085.9505562643894,0.0,0.0,4085.9505562643894
crudesteel_Region27Shaanxi_crudesteel_Region30Ningxia,0.0,0.0,0.0,1567.961949968605,0.0,0.0,1567.961949968605
crudesteel_Region27Shaanxi_crudesteel_Region31Xinjiang,0.0,0.0,0.0,6594.433332826333,0.0,0.0,6594.433332826333
crudesteel_Region28Gansu_crudesteel_Region1Beijing,0.0,0.0,0.0,1025.7948831693222,0.0,0.0,1025.7948831693222
crudesteel_Region28Gansu_crudesteel_Region2Tianjin,0.0,0.0,0.0,1091.0883856641397,0.0,0.0,1091.0883856641397
crudesteel_Region28Gansu_crudesteel_Region3Hebei,0.0,0.0,0.0,923.5759603658292,0.0,0.0,923.5759603658292
crudesteel_Region28Gansu_crudesteel_Region4Shanxi,0.0,0.0,0.0,896.7807421116632,0.0,0.0,896.7807421116632
crudesteel_Region28Gansu_crudesteel_Region5Innermongolia,0.0,0.0,0.0,1016.1272208935611,0.0,0.0,1016.1272208935611
crudesteel_Region28Gansu_crudesteel_Region6Liaoning,0.0,0.0,0.0,1046.0900781783926,0.0,0.0,1046.0900781783926
crudesteel_Region28Gansu_crudesteel_Region7Jilin,0.0,0.0,0.0,1154.1389086136535,0.0,0.0,1154.1389086136535
crudesteel_Region28Gansu_crudesteel_Region8Heilongjiang,0.0,0.0,0.0,1242.3374413617832,0.0,0.0,1242.3374413617832
crudesteel_Region28Gansu_crudesteel_Region9Shanghai,0.0,0.0,0.0,1387.274917037159,0.0,0.0,1387.274917037159
crudesteel_Region28Gansu_crudesteel_Region10Jiangsu,0.0,0.0,0.0,1339.0835986048544,0.0,0.0,1339.0835986048544
crudesteel_Region28Gansu_crudesteel_Region11Zhejiang,0.0,0.0,0.0,1489.794843587214,0.0,0.0,1489.794843587214
crudesteel_Region28Gansu_crudesteel_Region12Anhui,0.0,0.0,0.0,1298.4913209030349,0.0,0.0,1298.4913209030349
crudesteel_Region28Gansu_crudesteel_Region13Fujian,0.0,0.0,0.0,1916.523064673079,0.0,0.0,1916.523064673079
crudesteel_Region28Gansu_crudesteel_Region14Jiangxi,0.0,0.0,0.0,1555.3865732795962,0.0,0.0,1555.3865732795962
crudesteel_Region28Gansu_crudesteel_Region15Shandong,0.0,0.0,0.0,1080.972487931803,0.0,0.0,1080.972487931803
crudesteel_Region28Gansu_crudesteel_Region16Henan,0.0,0.0,0.0,1028.3886140508187,0.0,0.0,1028.3886140508187
