zone,Fuel,Investment,FixedOM,VariableOM,Startup,NonServedDemand,Total
steelscrap_source_Region17Hubei_Region17Hubei_bfbof_transforms,265257.91680202127,0.0,0.0,0.0,0.0,0.0,265257.91680202127
Region17Hubei_bfbof_transforms_crudesteel_Region17Hubei,0.0,3250.128037235659,2.5628595785136447e9,0.0,0.0,0.0,2.562862828641682e9
steelscrap_source_Region18Hunan_Region18Hunan_bfbofccs_retrofit_transforms,0.04385335809329648,0.0,0.0,0.0,0.0,0.0,0.04385335809329648
Region18Hunan_bfbofccs_retrofit_transforms_crudesteel_Region18Hunan,0.0,1762.0306152816725,688.043603344303,0.0,0.0,0.0,2450.0742186259754
steelscrap_source_Region18Hunan_Region18Hunan_bfbof_transforms,169542.52706159913,0.0,0.0,0.0,0.0,0.0,169542.52706159913
Region18Hunan_bfbof_transforms_crudesteel_Region18Hunan,0.0,3345.1274921109366,1.6380800041098616e9,0.0,0.0,0.0,1.6380833492373538e9
steelscrap_source_Region19Guangdong_Region19Guangdong_bfbofccs_retrofit_transforms,0.0625782502230974,0.0,0.0,0.0,0.0,0.0,0.0625782502230974
Region19Guangdong_bfbofccs_retrofit_transforms_crudesteel_Region19Guangdong,0.0,2514.39792841566,981.8305061810786,0.0,0.0,0.0,3496.228434596738
steelscrap_source_Region19Guangdong_Region19Guangdong_bfbof_transforms,269678.46528814203,0.0,0.0,0.0,0.0,0.0,269678.46528814203
Region19Guangdong_bfbof_transforms_crudesteel_Region19Guangdong,0.0,3268.7377596441574,2.6055698778574896e9,0.0,0.0,0.0,2.605573146595249e9
steelscrap_source_Region20Guangxi_Region20Guangxi_bfbofccs_retrofit_transforms,0.06247845819449352,0.0,0.0,0.0,0.0,0.0,0.06247845819449352
Region20Guangxi_bfbofccs_retrofit_transforms_crudesteel_Region20Guangxi,0.0,2510.38827859165,980.2648047175886,0.0,0.0,0.0,3490.6530833092384
steelscrap_source_Region20Guangxi_Region20Guangxi_bfbof_transforms,352908.2470203662,0.0,0.0,0.0,0.0,0.0,352908.2470203662
Region20Guangxi_bfbof_transforms_crudesteel_Region20Guangxi,0.0,3236.324589372487,3.409716445476184e9,0.0,0.0,0.0,3.409719681800773e9
steelscrap_source_Region22Chongqing_Region22Chongqing_bfbofccs_retrofit_transforms,0.06478974634382446,0.0,0.0,0.0,0.0,0.0,0.06478974634382446
Region22Chongqing_bfbofccs_retrofit_transforms_crudesteel_Region22Chongqing,0.0,2603.255978054814,1016.52809436691,0.0,0.0,0.0,3619.784072421724
steelscrap_source_Region22Chongqing_Region22Chongqing_bfbof_transforms,106125.64343008405,0.0,0.0,0.0,0.0,0.0,106125.64343008405
Region22Chongqing_bfbof_transforms_crudesteel_Region22Chongqing,0.0,3405.501590126224,1.0253609960818417e9,0.0,0.0,0.0,1.0253644015834318e9
steelscrap_source_Region23Sichuan_Region23Sichuan_bfbofccs_retrofit_transforms,0.04439354118483546,0.0,0.0,0.0,0.0,0.0,0.04439354118483546
Region23Sichuan_bfbofccs_retrofit_transforms_crudesteel_Region23Sichuan,0.0,1783.7352049991623,696.5188840737155,0.0,0.0,0.0,2480.254089072878
steelscrap_source_Region23Sichuan_Region23Sichuan_bfbof_transforms,169054.76153854743,0.0,0.0,0.0,0.0,0.0,169054.76153854743
Region23Sichuan_bfbof_transforms_crudesteel_Region23Sichuan,0.0,3341.886513243901,1.633367328394495e9,0.0,0.0,0.0,1.6333706702810082e9
steelscrap_source_Region24Guizhou_Region24Guizhou_bfbof_transforms,32627.334789224118,0.0,0.0,0.0,0.0,0.0,32627.334789224118
Region24Guizhou_bfbof_transforms_crudesteel_Region24Guizhou,0.0,3637.310140105105,3.1523763171353287e8,0.0,0.0,0.0,3.15241269023673e8
steelscrap_source_Region25Yunnan_Region25Yunnan_bfbofccs_retrofit_transforms,0.06100218068426707,0.0,0.0,0.0,0.0,0.0,0.06100218068426707
Region25Yunnan_bfbofccs_retrofit_transforms_crudesteel_Region25Yunnan,0.0,2451.071357772569,957.1025352395836,0.0,0.0,0.0,3408.173893012153
steelscrap_source_Region25Yunnan_Region25Yunnan_bfbof_transforms,120592.97434764463,0.0,0.0,0.0,0.0,0.0,120592.97434764463
Region25Yunnan_bfbof_transforms_crudesteel_Region25Yunnan,0.0,3402.3075540080245,1.1651409433294492e9,0.0,0.0,0.0,1.1651443456370032e9
steelscrap_source_Region27Shaanxi_Region27Shaanxi_bfbofccs_retrofit_transforms,0.06897800427211295,0.0,0.0,0.0,0.0,0.0,0.06897800427211295
Region27Shaanxi_bfbofccs_retrofit_transforms_crudesteel_Region27Shaanxi,0.0,2771.5404382468982,1082.2403727877384,0.0,0.0,0.0,3853.780811034637
steelscrap_source_Region27Shaanxi_Region27Shaanxi_bfbof_transforms,112534.45835486315,0.0,0.0,0.0,0.0,0.0,112534.45835486315
Region27Shaanxi_bfbof_transforms_crudesteel_Region27Shaanxi,0.0,3399.148233562165,1.087281457928604e9,0.0,0.0,0.0,1.0872848570768375e9
steelscrap_source_Region28Gansu_Region28Gansu_bfbofccs_retrofit_transforms,0.043037512640553686,0.0,0.0,0.0,0.0,0.0,0.043037512640553686
Region28Gansu_bfbofccs_retrofit_transforms_crudesteel_Region28Gansu,0.0,1729.249894999937,675.2432781358439,0.0,0.0,0.0,2404.493173135781
steelscrap_source_Region28Gansu_Region28Gansu_bfbof_transforms,19458.43168742373,0.0,0.0,0.0,0.0,0.0,19458.43168742373
Region28Gansu_bfbof_transforms_crudesteel_Region28Gansu,0.0,3436.919296169051,1.880027885093735e8,0.0,0.0,0.0,1.8800622542866966e8
steelscrap_source_Region29Qinghai_Region29Qinghai_bfbofccs_retrofit_transforms,0.0576708189251738,0.0,0.0,0.0,0.0,0.0,0.0576708189251738
Region29Qinghai_bfbofccs_retrofit_transforms_crudesteel_Region29Qinghai,0.0,2317.217038164642,904.8346531792507,0.0,0.0,0.0,3222.051691343893
steelscrap_source_Region29Qinghai_Region29Qinghai_bfbof_transforms,2516.5038524117317,0.0,0.0,0.0,0.0,0.0,2516.5038524117317
Region29Qinghai_bfbof_transforms_crudesteel_Region29Qinghai,0.0,3664.720813542918,2.431386810344864e7,0.0,0.0,0.0,2.4317532824262183e7
steelscrap_source_Region30Ningxia_Region30Ningxia_bfbofccs_retrofit_transforms,0.04782111646269184,0.0,0.0,0.0,0.0,0.0,0.04782111646269184
Region30Ningxia_bfbofccs_retrofit_transforms_crudesteel_Region30Ningxia,0.0,1921.4553896864288,750.2963220499122,0.0,0.0,0.0,2671.751711736341
steelscrap_source_Region30Ningxia_Region30Ningxia_bfbof_transforms,48629.305656422366,0.0,0.0,0.0,0.0,0.0,48629.305656422366
Region30Ningxia_bfbof_transforms_crudesteel_Region30Ningxia,0.0,3512.5061236145375,4.6984490906278664e8,0.0,0.0,0.0,4.6984842156891024e8
steelscrap_source_Region31Xinjiang_Region31Xinjiang_bfbofccs_retrofit_transforms,0.07389215921021337,0.0,0.0,0.0,0.0,0.0,0.07389215921021337
Region31Xinjiang_bfbofccs_retrofit_transforms_crudesteel_Region31Xinjiang,0.0,2968.9914847722084,1159.3417173144112,0.0,0.0,0.0,4128.33320208662
steelscrap_source_Region31Xinjiang_Region31Xinjiang_bfbof_transforms,52272.37934588286,0.0,0.0,0.0,0.0,0.0,52272.37934588286
Region31Xinjiang_bfbof_transforms_crudesteel_Region31Xinjiang,0.0,3367.0910780035724,5.0504342985654444e8,0.0,0.0,0.0,5.050467969476224e8
steelscrap_source_Region1Beijing_Region1Beijing_scrapeaf100_retrofit_transforms,666351.6683952399,0.0,0.0,0.0,0.0,0.0,666351.6683952399
Region1Beijing_scrapeaf100_retrofit_transforms_crudesteel_Region1Beijing,0.0,0.0,1.0781987457035342e8,0.0,0.0,0.0,1.0781987457035342e8
Region1Beijing_drieaf_retrofit_transforms_crudesteel_Region1Beijing,0.0,0.0,772.310487061632,0.0,0.0,0.0,772.310487061632
steelscrap_source_Region1Beijing_Region1Beijing_scrapeaf56_transforms,2617.9812578768615,0.0,0.0,0.0,0.0,0.0,2617.9812578768615
Region1Beijing_scrapeaf56_transforms_crudesteel_Region1Beijing,0.0,3382.108693626146,1.3769399688781162e6,0.0,0.0,0.0,1.3803220775717425e6
steelscrap_source_Region2Tianjin_Region2Tianjin_scrapeaf100_retrofit_transforms,657684.2006193382,0.0,0.0,0.0,0.0,0.0,657684.2006193382
Region2Tianjin_scrapeaf100_retrofit_transforms_crudesteel_Region2Tianjin,0.0,0.0,1.0641742398342697e8,0.0,0.0,0.0,1.0641742398342697e8
Region2Tianjin_drieaf_retrofit_transforms_crudesteel_Region2Tianjin,0.0,0.0,794.9280976054732,0.0,0.0,0.0,794.9280976054732
steelscrap_source_Region2Tianjin_Region2Tianjin_scrapeaf56_transforms,7717.49440912092,0.0,0.0,0.0,0.0,0.0,7717.49440912092
Region2Tianjin_scrapeaf56_transforms_crudesteel_Region2Tianjin,0.0,3365.095302429379,4.05905370007497e6,0.0,0.0,0.0,4.0624187953773993e6
steelscrap_source_Region3Hebei_Region3Hebei_scrapeaf100_retrofit_transforms,436989.8940890089,0.0,0.0,0.0,0.0,0.0,436989.8940890089
Region3Hebei_scrapeaf100_retrofit_transforms_crudesteel_Region3Hebei,0.0,0.0,7.07077025599078e7,0.0,0.0,0.0,7.07077025599078e7
Region3Hebei_drieaf_retrofit_transforms_crudesteel_Region3Hebei,0.0,0.0,931.0570192199555,0.0,0.0,0.0,931.0570192199555
steelscrap_source_Region3Hebei_Region3Hebei_scrapeaf56_transforms,868851.8468604169,0.0,0.0,0.0,0.0,0.0,868851.8468604169
Region3Hebei_scrapeaf56_transforms_crudesteel_Region3Hebei,0.0,3281.104549278888,4.5697685244160324e8,0.0,0.0,0.0,4.5698013354615253e8
steelscrap_source_Region4Shanxi_Region4Shanxi_scrapeaf100_retrofit_transforms,553231.1597963016,0.0,0.0,0.0,0.0,0.0,553231.1597963016
Region4Shanxi_scrapeaf100_retrofit_transforms_crudesteel_Region4Shanxi,0.0,0.0,8.951626759080602e7,0.0,0.0,0.0,8.951626759080602e7
Region4Shanxi_drieaf_retrofit_transforms_crudesteel_Region4Shanxi,0.0,0.0,710.15722611265,0.0,0.0,0.0,710.15722611265
steelscrap_source_Region4Shanxi_Region4Shanxi_scrapeaf56_transforms,1435.8760051072436,0.0,0.0,0.0,0.0,0.0,1435.8760051072436
Region4Shanxi_scrapeaf56_transforms_crudesteel_Region4Shanxi,0.0,3424.2018695001675,755205.9648389573,0.0,0.0,0.0,758630.1667084575
steelscrap_source_Region5Innermongolia_Region5Innermongolia_scrapeaf56_transforms,1.0578278952231337,0.0,0.0,0.0,0.0,0.0,1.0578278952231337
Region5Innermongolia_scrapeaf56_transforms_crudesteel_Region5Innermongolia,0.0,3706.897074849192,556.3697237115424,0.0,0.0,0.0,4263.266798560734
steelscrap_source_Region6Liaoning_Region6Liaoning_scrapeaf100_retrofit_transforms,1934.0906931457152,0.0,0.0,0.0,0.0,0.0,1934.0906931457152
Region6Liaoning_scrapeaf100_retrofit_transforms_crudesteel_Region6Liaoning,0.0,0.0,312947.9910283187,0.0,0.0,0.0,312947.9910283187
Region6Liaoning_drieaf_retrofit_transforms_crudesteel_Region6Liaoning,0.0,0.0,780.3922865767503,0.0,0.0,0.0,780.3922865767503
steelscrap_source_Region6Liaoning_Region6Liaoning_scrapeaf56_transforms,313352.4842852004,0.0,0.0,0.0,0.0,0.0,313352.4842852004
Region6Liaoning_scrapeaf56_transforms_crudesteel_Region6Liaoning,0.0,3358.172952943708,1.6480926235104415e8,0.0,0.0,0.0,1.648126205239971e8
steelscrap_source_Region7Jilin_Region7Jilin_scrapeaf100_retrofit_transforms,265744.9433090125,0.0,0.0,0.0,0.0,0.0,265744.9433090125
Region7Jilin_scrapeaf100_retrofit_transforms_crudesteel_Region7Jilin,0.0,0.0,4.299919669187114e7,0.0,0.0,0.0,4.299919669187114e7
Region7Jilin_drieaf_retrofit_transforms_crudesteel_Region7Jilin,0.0,0.0,640.7593765511975,0.0,0.0,0.0,640.7593765511975
steelscrap_source_Region7Jilin_Region7Jilin_scrapeaf56_transforms,1236.51101024567,0.0,0.0,0.0,0.0,0.0,1236.51101024567
Region7Jilin_scrapeaf56_transforms_crudesteel_Region7Jilin,0.0,3544.330553076079,650348.9766561213,0.0,0.0,0.0,653893.3072091974
steelscrap_source_Region8Heilongjiang_Region8Heilongjiang_scrapeaf100_retrofit_transforms,161704.34608721695,0.0,0.0,0.0,0.0,0.0,161704.34608721695
Region8Heilongjiang_scrapeaf100_retrofit_transforms_crudesteel_Region8Heilongjiang,0.0,0.0,2.616477625784737e7,0.0,0.0,0.0,2.616477625784737e7
Region8Heilongjiang_drieaf_retrofit_transforms_crudesteel_Region8Heilongjiang,0.0,0.0,575.9669074816754,0.0,0.0,0.0,575.9669074816754
steelscrap_source_Region8Heilongjiang_Region8Heilongjiang_scrapeaf56_transforms,932.6561551257291,0.0,0.0,0.0,0.0,0.0,932.6561551257291
Region8Heilongjiang_scrapeaf56_transforms_crudesteel_Region8Heilongjiang,0.0,3626.25879799407,490535.03853357554,0.0,0.0,0.0,494161.2973315696
steelscrap_source_Region9Shanghai_Region9Shanghai_scrapeaf100_retrofit_transforms,476297.585898211,0.0,0.0,0.0,0.0,0.0,476297.585898211
Region9Shanghai_scrapeaf100_retrofit_transforms_crudesteel_Region9Shanghai,0.0,0.0,7.706793335324387e7,0.0,0.0,0.0,7.706793335324387e7
Region9Shanghai_drieaf_retrofit_transforms_crudesteel_Region9Shanghai,0.0,0.0,710.691243121537,0.0,0.0,0.0,710.691243121537
steelscrap_source_Region9Shanghai_Region9Shanghai_scrapeaf56_transforms,3845.9106759627175,0.0,0.0,0.0,0.0,0.0,3845.9106759627175
Region9Shanghai_scrapeaf56_transforms_crudesteel_Region9Shanghai,0.0,3399.2485627789288,2.0227754154217097e6,0.0,0.0,0.0,2.0261746639844887e6
steelscrap_source_Region10Jiangsu_Region10Jiangsu_scrapeaf100_retrofit_transforms,1.7979406610353945e6,0.0,0.0,0.0,0.0,0.0,1.7979406610353945e6
Region10Jiangsu_scrapeaf100_retrofit_transforms_crudesteel_Region10Jiangsu,0.0,0.0,2.9091806286705667e8,0.0,0.0,0.0,2.9091806286705667e8
Region10Jiangsu_drieaf_retrofit_transforms_crudesteel_Region10Jiangsu,0.0,0.0,918.8940628627397,0.0,0.0,0.0,918.8940628627397
steelscrap_source_Region10Jiangsu_Region10Jiangsu_scrapeaf56_transforms,459346.66066662414,0.0,0.0,0.0,0.0,0.0,459346.66066662414
Region10Jiangsu_scrapeaf56_transforms_crudesteel_Region10Jiangsu,0.0,3222.7837002604447,2.4159560911276704e8,0.0,0.0,0.0,2.415988318964673e8
steelscrap_source_Region11Zhejiang_Region11Zhejiang_scrapeaf100_retrofit_transforms,691037.9789316042,0.0,0.0,0.0,0.0,0.0,691037.9789316042
Region11Zhejiang_scrapeaf100_retrofit_transforms_crudesteel_Region11Zhejiang,0.0,0.0,1.1181427427230905e8,0.0,0.0,0.0,1.1181427427230905e8
Region11Zhejiang_drieaf_retrofit_transforms_crudesteel_Region11Zhejiang,0.0,0.0,812.6881486399153,0.0,0.0,0.0,812.6881486399153
steelscrap_source_Region11Zhejiang_Region11Zhejiang_scrapeaf56_transforms,3990.863687191417,0.0,0.0,0.0,0.0,0.0,3990.863687191417
Region11Zhejiang_scrapeaf56_transforms_crudesteel_Region11Zhejiang,0.0,3350.744802269322,2.0990141563101388e6,0.0,0.0,0.0,2.102364901112408e6
steelscrap_source_Region12Anhui_Region12Anhui_scrapeaf100_retrofit_transforms,860110.9564413701,0.0,0.0,0.0,0.0,0.0,860110.9564413701
Region12Anhui_scrapeaf100_retrofit_transforms_crudesteel_Region12Anhui,0.0,0.0,1.3917134125803545e8,0.0,0.0,0.0,1.3917134125803545e8
Region12Anhui_drieaf_retrofit_transforms_crudesteel_Region12Anhui,0.0,0.0,814.6873335464782,0.0,0.0,0.0,814.6873335464782
steelscrap_source_Region12Anhui_Region12Anhui_scrapeaf56_transforms,1283.9364626314036,0.0,0.0,0.0,0.0,0.0,1283.9364626314036
Region12Anhui_scrapeaf56_transforms_crudesteel_Region12Anhui,0.0,3386.4215334002656,675292.6238787916,0.0,0.0,0.0,678679.0454121919
steelscrap_source_Region13Fujian_Region13Fujian_scrapeaf100_retrofit_transforms,3108.46799147937,0.0,0.0,0.0,0.0,0.0,3108.46799147937
Region13Fujian_scrapeaf100_retrofit_transforms_crudesteel_Region13Fujian,0.0,0.0,502969.59525052237,0.0,0.0,0.0,502969.59525052237
Region13Fujian_drieaf_retrofit_transforms_crudesteel_Region13Fujian,0.0,0.0,956.9017025412755,0.0,0.0,0.0,956.9017025412755
steelscrap_source_Region13Fujian_Region13Fujian_scrapeaf56_transforms,1.0301249824815777e6,0.0,0.0,0.0,0.0,0.0,1.0301249824815777e6
Region13Fujian_scrapeaf56_transforms_crudesteel_Region13Fujian,0.0,3236.2380003601684,5.417992420881838e8,0.0,0.0,0.0,5.418024783261842e8
steelscrap_source_Region14Jiangxi_Region14Jiangxi_scrapeaf100_retrofit_transforms,400420.23301948333,0.0,0.0,0.0,0.0,0.0,400420.23301948333
Region14Jiangxi_scrapeaf100_retrofit_transforms_crudesteel_Region14Jiangxi,0.0,0.0,6.479050229372968e7,0.0,0.0,0.0,6.479050229372968e7
Region14Jiangxi_drieaf_retrofit_transforms_crudesteel_Region14Jiangxi,0.0,0.0,681.3162665188726,0.0,0.0,0.0,681.3162665188726
steelscrap_source_Region14Jiangxi_Region14Jiangxi_scrapeaf56_transforms,796.1690089183528,0.0,0.0,0.0,0.0,0.0,796.1690089183528
Region14Jiangxi_scrapeaf56_transforms_crudesteel_Region14Jiangxi,0.0,3451.518410697716,418748.96050662344,0.0,0.0,0.0,422200.47891732113
steelscrap_source_Region15Shandong_Region15Shandong_scrapeaf100_retrofit_transforms,246663.73758113047,0.0,0.0,0.0,0.0,0.0,246663.73758113047
Region15Shandong_scrapeaf100_retrofit_transforms_crudesteel_Region15Shandong,0.0,0.0,3.991173806332748e7,0.0,0.0,0.0,3.991173806332748e7
Region15Shandong_drieaf_retrofit_transforms_crudesteel_Region15Shandong,0.0,0.0,661.4177802311447,0.0,0.0,0.0,661.4177802311447
steelscrap_source_Region15Shandong_Region15Shandong_scrapeaf56_transforms,4859.6073787833975,0.0,0.0,0.0,0.0,0.0,4859.6073787833975
Region15Shandong_scrapeaf56_transforms_crudesteel_Region15Shandong,0.0,3428.4183115698575,2.555934123962551e6,0.0,0.0,0.0,2.5593625422741207e6
steelscrap_source_Region16Henan_Region16Henan_scrapeaf100_retrofit_transforms,807849.0531290263,0.0,0.0,0.0,0.0,0.0,807849.0531290263
Region16Henan_scrapeaf100_retrofit_transforms_crudesteel_Region16Henan,0.0,0.0,1.3071503788670118e8,0.0,0.0,0.0,1.3071503788670118e8
Region16Henan_drieaf_retrofit_transforms_crudesteel_Region16Henan,0.0,0.0,787.786295919314,0.0,0.0,0.0,787.786295919314
steelscrap_source_Region16Henan_Region16Henan_scrapeaf56_transforms,928.7211780170562,0.0,0.0,0.0,0.0,0.0,928.7211780170562
Region16Henan_scrapeaf56_transforms_crudesteel_Region16Henan,0.0,3408.9129293592373,488465.4181949087,0.0,0.0,0.0,491874.33112426795
steelscrap_source_Region17Hubei_Region17Hubei_scrapeaf100_retrofit_transforms,1.5525254207941378e6,0.0,0.0,0.0,0.0,0.0,1.5525254207941378e6
Region17Hubei_scrapeaf100_retrofit_transforms_crudesteel_Region17Hubei,0.0,0.0,2.5120833949502698e8,0.0,0.0,0.0,2.5120833949502698e8
Region17Hubei_drieaf_retrofit_transforms_crudesteel_Region17Hubei,0.0,0.0,902.4486691300984,0.0,0.0,0.0,902.4486691300984
steelscrap_source_Region17Hubei_Region17Hubei_scrapeaf56_transforms,1014.0355198158452,0.0,0.0,0.0,0.0,0.0,1014.0355198158452
Region17Hubei_scrapeaf56_transforms_crudesteel_Region17Hubei,0.0,3323.7111897797245,533336.910986476,0.0,0.0,0.0,536660.6221762557
steelscrap_source_Region18Hunan_Region18Hunan_scrapeaf100_retrofit_transforms,171330.15660594797,0.0,0.0,0.0,0.0,0.0,171330.15660594797
Region18Hunan_scrapeaf100_retrofit_transforms_crudesteel_Region18Hunan,0.0,0.0,2.772229270448133e7,0.0,0.0,0.0,2.772229270448133e7
Region18Hunan_drieaf_retrofit_transforms_crudesteel_Region18Hunan,0.0,0.0,616.2850218364463,0.0,0.0,0.0,616.2850218364463
steelscrap_source_Region18Hunan_Region18Hunan_scrapeaf56_transforms,1490.07485281609,0.0,0.0,0.0,0.0,0.0,1490.07485281609
Region18Hunan_scrapeaf56_transforms_crudesteel_Region18Hunan,0.0,3569.272537482533,783712.1122580462,0.0,0.0,0.0,787281.3847955287
steelscrap_source_Region19Guangdong_Region19Guangdong_scrapeaf100_retrofit_transforms,4253.546534339499,0.0,0.0,0.0,0.0,0.0,4253.546534339499
Region19Guangdong_scrapeaf100_retrofit_transforms_crudesteel_Region19Guangdong,0.0,0.0,688250.4772834488,0.0,0.0,0.0,688250.4772834488
Region19Guangdong_drieaf_retrofit_transforms_crudesteel_Region19Guangdong,0.0,0.0,929.2981911183458,0.0,0.0,0.0,929.2981911183458
steelscrap_source_Region19Guangdong_Region19Guangdong_scrapeaf56_transforms,1.0653933942362117e6,0.0,0.0,0.0,0.0,0.0,1.0653933942362117e6
Region19Guangdong_scrapeaf56_transforms_crudesteel_Region19Guangdong,0.0,3241.1906339204843,5.603488346942022e8,0.0,0.0,0.0,5.603520758848361e8
steelscrap_source_Region20Guangxi_Region20Guangxi_scrapeaf100_retrofit_transforms,1794.5952045019226,0.0,0.0,0.0,0.0,0.0,1794.5952045019226
Region20Guangxi_scrapeaf100_retrofit_transforms_crudesteel_Region20Guangxi,0.0,0.0,290376.7470410032,0.0,0.0,0.0,290376.7470410032
Region20Guangxi_drieaf_retrofit_transforms_crudesteel_Region20Guangxi,0.0,0.0,1009.676720116236,0.0,0.0,0.0,1009.676720116236
steelscrap_source_Region20Guangxi_Region20Guangxi_scrapeaf56_transforms,1.4317933714642234e6,0.0,0.0,0.0,0.0,0.0,1.4317933714642234e6
Region20Guangxi_scrapeaf56_transforms_crudesteel_Region20Guangxi,0.0,3183.125528493785,7.530586838282753e8,0.0,0.0,0.0,7.530618669538038e8
steelscrap_source_Region22Chongqing_Region22Chongqing_scrapeaf100_retrofit_transforms,226088.24472237492,0.0,0.0,0.0,0.0,0.0,226088.24472237492
Region22Chongqing_scrapeaf100_retrofit_transforms_crudesteel_Region22Chongqing,0.0,0.0,3.658249441545476e7,0.0,0.0,0.0,3.658249441545476e7
Region22Chongqing_drieaf_retrofit_transforms_crudesteel_Region22Chongqing,0.0,0.0,619.7634562737915,0.0,0.0,0.0,619.7634562737915
steelscrap_source_Region22Chongqing_Region22Chongqing_scrapeaf56_transforms,1759.2437459954294,0.0,0.0,0.0,0.0,0.0,1759.2437459954294
Region22Chongqing_scrapeaf56_transforms_crudesteel_Region22Chongqing,0.0,3568.3704844066883,925282.800085617,0.0,0.0,0.0,928851.1705700237
steelscrap_source_Region23Sichuan_Region23Sichuan_scrapeaf100_retrofit_transforms,641017.943175322,0.0,0.0,0.0,0.0,0.0,641017.943175322
Region23Sichuan_scrapeaf100_retrofit_transforms_crudesteel_Region23Sichuan,0.0,0.0,1.0372071911661296e8,0.0,0.0,0.0,1.0372071911661296e8
Region23Sichuan_drieaf_retrofit_transforms_crudesteel_Region23Sichuan,0.0,0.0,854.3583934939329,0.0,0.0,0.0,854.3583934939329
steelscrap_source_Region23Sichuan_Region23Sichuan_scrapeaf56_transforms,258060.07395718593,0.0,0.0,0.0,0.0,0.0,258060.07395718593
Region23Sichuan_scrapeaf56_transforms_crudesteel_Region23Sichuan,0.0,3342.835699866323,1.3572795035647485e8,0.0,0.0,0.0,1.357312931921747e8
steelscrap_source_Region24Guizhou_Region24Guizhou_scrapeaf100_retrofit_transforms,1.09421468838912e6,0.0,0.0,0.0,0.0,0.0,1.09421468838912e6
Region24Guizhou_scrapeaf100_retrofit_transforms_crudesteel_Region24Guizhou,0.0,0.0,1.7705079172275093e8,0.0,0.0,0.0,1.7705079172275093e8
Region24Guizhou_drieaf_retrofit_transforms_crudesteel_Region24Guizhou,0.0,0.0,855.2024952531845,0.0,0.0,0.0,855.2024952531845
steelscrap_source_Region24Guizhou_Region24Guizhou_scrapeaf56_transforms,11463.986467402068,0.0,0.0,0.0,0.0,0.0,11463.986467402068
Region24Guizhou_scrapeaf56_transforms_crudesteel_Region24Guizhou,0.0,3342.516863009009,6.029539410242113e6,0.0,0.0,0.0,6.032881927105122e6
steelscrap_source_Region25Yunnan_Region25Yunnan_scrapeaf100_retrofit_transforms,303681.2408659244,0.0,0.0,0.0,0.0,0.0,303681.2408659244
Region25Yunnan_scrapeaf100_retrofit_transforms_crudesteel_Region25Yunnan,0.0,0.0,4.913752730354406e7,0.0,0.0,0.0,4.913752730354406e7
