time,MA_solar_pv,CT_onshore_wind,CT_solar_pv,ME_onshore_wind
1911,0.0021194095115788514,0.0017004886244649242,0.002325622103001024,0.0020823091583679343
1912,0.0018611702794260054,0.0017326191918982659,0.002346068145982372,0.002086516960616791
1913,0.001624910645205091,0.0020496246779657668,0.0021518101327160366,0.001875054123956943
1914,0.002569743098888466,0.0017294606359428144,0.002411647091037139,0.0018522795580793172
1915,0.0,0.0013630986945827317,0.0,34.45810221431839
1916,0.0,0.0016934200648393016,0.0,99.35416097538837
1917,0.0,0.0013530151372833643,0.0,3.4329064125195146
1918,0.0,0.0018459355410413991,0.0,0.0018092974050887278
1919,0.0,0.0020149064548604656,0.0,0.00200545788720774
1920,0.0,0.002684537058485148,0.0,0.0022759164908165985
1921,0.0,0.002602521806693403,0.0,0.0022440243501478108
1922,0.0,474.01590564830894,0.0,1188.7970419302196
1923,0.0,0.002726500022106393,0.0,0.0025917797415218047
1924,0.0,0.0023239258298417553,0.0,1447.5144848071977
1925,0.0,0.0020920262263643963,0.0,2014.2788111799373
1926,0.0,0.0024114165998980752,0.0,2399.963602118979
1927,0.002305135389182311,0.0018694477239478147,0.0,2268.3112187066718
1928,0.002104633842691328,0.0018865985093725612,0.0024024941107256836,1720.7987877259884
1929,0.002073514607218385,0.001600292553575855,0.002158940029119094,1020.9832155634722
1930,0.0021874983099223755,0.0039375835500834455,0.0023739076049764662,0.002581432660917926
1931,0.0023288804122785223,0.0029752574940857812,0.002409735275023195,0.002043038789452112
1932,0.002379202121119306,0.003705565923553422,0.002379272035568647,0.0019883624217982288
1933,0.0022541704474861035,0.002585527623523376,0.002368254906855327,0.0020667525623139227
1934,0.002247553935376345,0.0029578422777376545,0.002410144426335137,0.0020647700284825987
1935,0.00202175935919513,0.0025335826767332037,0.002491376585908256,414.1950141735633
1936,0.0019271608357485093,0.0015712750960119592,0.002416882369459472,745.7167190710043
1937,0.001807231798011344,0.0016685817799952929,0.0021954573859943594,1296.7733293435867
1938,0.0028507231930916532,0.0020888320368612767,0.0023042050449646467,1993.5164748614188
1939,0.0,0.0016555357024117257,0.0,2256.996248933051
1940,0.0,0.0017956461310859595,0.0,1794.3295722777912
1941,0.0,0.0019723447167052655,0.0,1909.705121146727
1942,0.0,0.0023490208195653395,0.0,2078.6645250493975
1943,0.0,531.0656889226939,0.0,2371.9987604397247
1944,0.0,899.7101170137139,0.0,2192.650904662386
1945,0.0,135.24393047624835,0.0,2523.787836080186
1946,0.0,112.94915610352291,0.0,2272.3511606994325
1947,0.0,428.82053299958807,0.0,3715.624071298561
1948,0.0,1027.5584178750923,0.0,4042.729558507121
1949,0.0,123.26947081086018,0.0,3033.162242806432
1950,0.0,119.75226240012125,0.0,3130.972886027879
1951,0.0,0.0019175607676515938,0.0,2260.768543819595
1952,0.002663876300289303,0.002121688303304836,0.002809098107618979,1642.9055652283014
1953,0.0019938740319958015,0.001948408365024079,0.002229761941691777,1574.384473860635
1954,0.002115546610639285,0.0016599686791778367,0.002241414500929295,2022.3786894822542
1955,0.002469887945608207,0.002036932989994966,0.002524017524535793,2242.848359005153
1956,0.002398700115918473,0.001714657669481312,0.0022467536863359783,2287.7441357586886
1957,0.002400790805950237,0.0035364738613452573,0.0023589429309822663,2314.7648455026774
1958,0.0021245687439659378,0.002660430594232821,0.0021462205115767574,2301.3343898490566
1959,0.002080178835967672,0.0033846545699134367,0.002199178776663757,2337.0295534666157
1960,0.001785894488421036,0.002812134177702319,0.002059970006655476,2318.4802788930037
1961,0.001697927740679006,0.0014176240742926893,0.0018615925960716595,2367.6005251535016
1962,0.0028880176696475246,0.0024097724135572207,0.0026187024131587577,2384.5437143420386
1963,0.0,0.0024766800734141725,0.0,2406.9287076900846
1964,0.0,0.0018817343407135922,0.0,2099.094098706304
1965,0.0,0.001239539414200408,0.0,2358.820464102845
1966,0.0,0.0017867577566903492,0.0,2029.4371196782504
1967,0.0,0.002173715589378844,0.0,1912.4534509873865
1968,0.0,0.002110573194840981,0.0,1543.1404312481372
1969,0.0,108.58580938472369,0.0,1889.7511972935554
1970,0.0,1061.3877941863866,0.0,1206.5901864131101
1971,0.0,1225.82744785035,0.0,428.5077605427423
1972,0.0,104.54591134149996,0.0,147.27777278271742
1973,0.0,72.10473327787167,0.0,97.16643096866119
1974,0.0,74.18243224443995,0.0,36.574514703833984
1975,0.0,0.0017966906943911454,0.0,0.002110640877276637
1976,0.001809710665838793,0.0016934828322519024,0.002290183319047401,0.003222565814155587
1977,0.002120530913998664,0.0016506171095898026,0.00217438305514861,0.002953819983417816
1978,0.0023223363727993274,0.0016094099914880644,0.0022507793063937243,0.00198623476899229
1979,0.002285551243403461,0.0017569504486800724,0.00226731728332652,0.002061375372022667
1980,0.002280688959217514,0.0017088831041291996,0.0022819839647354456,0.001993458534570891
1981,0.0023728509368083905,0.002131795636842071,0.002286385644083566,0.0035134740642206452
1982,0.002518851803870348,0.001612054962606635,0.0023785597178402895,0.003483870754507734
1983,0.0020812766356357315,0.0016010494427973754,0.002294793564487918,0.003422591648927664
1984,0.002052549854852259,0.0016891216223484662,0.0021504496849331645,0.0031283572662914594
1985,0.0018204647005859442,0.0016282967367260426,0.002252060985057369,0.002354014565298712
1986,0.0030926985294854603,0.0016285922376937378,0.0037019365966699525,0.0016854419864102965
1987,0.0,0.0017196191906805325,0.0,0.0017790704082472075
1988,0.0,0.0019681815329022356,0.0,0.0017860294492493267
1989,0.0,0.0016690752411250287,0.0,0.0017703807029647578
1990,0.0,0.0016603462822786241,0.0,0.001980490275855118
1991,0.0,0.0016496273392476724,0.0,0.0021157842816137418
1992,0.0,0.0016012534451874672,0.0,0.0018654621496807522
1993,0.0,0.0018362502764830424,0.0,0.002019136107264785
1994,0.0,0.0021548088748204464,0.0,0.0020684825440184795
1995,0.0,0.0021040475030531525,0.0,0.002060503912389322
1996,0.0,0.0019586763387451356,0.0,0.0020318203271472157
1997,0.0,0.0016644937427372497,0.0,0.0020335854401309916
1998,0.0,0.0020398008277879853,0.0,0.0020432653998341266
1999,0.0,0.0032463513347238404,0.0,0.002295542459819444
2000,0.004220154757433647,0.002356048558244339,0.004830131060145959,0.0020316655468377576
2001,0.0023411685810970084,0.003776799117702012,0.0025590141639924013,0.0020156854025117354
2002,0.0018549609856108873,0.003434224402781183,0.0020443566215533338,0.0018666871735604218
2003,0.0018254435055951035,0.003570207016537097,0.0019001827306794894,0.0019243222952809447
2004,0.0018594385501273791,0.0020399023572164054,0.0019858703791442167,0.0019446148430688481
2005,0.00199738158562468,0.0016931081402953296,0.002270876990223769,0.0020909386041694233
2006,0.0020600076809387247,0.0027620035063407045,0.0023387105223378057,0.0021046111294253933
2007,0.001974174608676549,0.0037295259728722385,0.0022959318953326147,0.002147128506749141
2008,0.001994832509808475,0.003678263798747139,0.0021170671853951717,0.002044954432221857
2009,0.0018639323759543913,0.0032012727260166685,0.0019375124330451854,0.0019449500116479612
2010,0.002982225583195941,0.002462774590895833,0.0027653549122987897,0.0015734670241727144
2011,0.0,0.002050161989419763,0.0,0.0015563602103156882
2012,0.0,0.002703488329643733,0.0,0.0015677877995585732
2013,0.0,0.0015906356447885628,0.0,0.0015793739225955505
2014,0.0,0.0019886469926859718,0.0,0.0015463130512216594
2015,0.0,0.0018203905187874625,0.0,0.002020742329023051
2016,0.0,2.404423420868625,0.0,2.1907845751757122
2017,0.0,685.667656731317,0.0,660.7213834957365
2018,0.0,641.4182598115976,0.0,1316.4880487384594
2019,0.0,361.87907185646054,0.0,1160.2492911904192
2020,0.0,1138.0121142176868,0.0,1528.124607677776
2021,0.0,506.1896027557568,0.0,2018.7051708964382
2022,0.0,1316.235546709515,0.0,2400.517318028377
2023,3.9310431416052154,518.6498753195656,0.7810501687327953,2197.8780713665774
2024,2.4414621788273507,90.23260526914055,3.0884559782894883,2628.308587043506
2025,1.9867615968059908,846.1148315455439,2.7806593583138124,3984.070212524285
2026,2.025386603573679,2060.4082899558316,2.722422164772297,4766.418557623409
2027,2.106265115561655,2618.6130866994627,2.660777486735469,5404.430830181533
2028,2.216530584836619,3164.0003934518445,2.651295649049075,5652.964827278987
2029,2.1809496273335753,3499.1493914254806,2.6551920252541095,5727.173148064253
2030,2.205544119569822,3586.1771299750544,2.629674662412299,5749.464149506255
2031,2.1908067606264012,3525.0635332973507,2.6345864996721957,5750.9285088910065
2032,1.9891720332980185,2746.09657259748,2.6227626656362304,5495.131105584354
2033,1.9450632221910382,2045.1099309773035,2.6800365494103175,4627.037915893107
2034,2.1990353649566714,1322.520820485739,2.8239298542431754,3151.9964803995517
2035,0.0,716.7860087641402,2.469556623610964,2306.7130959664364
2036,0.0,536.6693653796665,0.0,2222.673047614434
2037,0.0,561.8396611094631,0.0,2233.942391823184
2038,0.0,741.4789259034133,0.0,2318.9091763139995
2039,0.0,1106.5963561720891,0.0,2944.3923486884496
2040,0.0,1615.7482086359496,0.0,3633.175764758711
2041,0.0,1937.7926878328099,0.0,4099.807450598017
2042,0.0,2060.856195678829,0.0,4342.322960858593
2043,0.0,2024.8599328902246,0.0,4432.150401591627
2044,0.0,2110.6913906762366,0.0,4434.390432667537
2045,0.0,1986.600462975748,0.0,4208.174940299359
2046,0.0,1563.8144261511989,0.0,3566.66251903419
2047,4.433710457220656,821.9649873836424,6.236850408524177,2645.3093443143443
2048,2.1417260199407337,1186.0398368359656,2.8143613526862907,3070.2604627652636
2049,1.8781784038023943,1713.8006438340217,2.6911822486497954,4225.123145723073
2050,1.9690134338170537,2217.4071626654995,2.648558995818121,5111.586939233466
2051,2.2509122623223448,3478.485588308041,2.6726000003563968,5669.011139941888
2052,2.186954634707945,3038.291601055521,2.6313278634079325,5575.691902542318
2053,2.233060135045889,3175.562863680404,2.6378276859323933,5615.611088600422
2054,2.199844952141575,2277.2511935522134,2.5910677444862813,5583.576734869089
2055,2.1987477063312326,2121.593146200129,2.593385583713143,5491.39719683808
2056,1.9763916918418545,1381.7821708988995,2.6411444592824296,4998.546295269309
2057,2.019383656057471,378.7918053529402,2.6514685602292616,3589.4696350109857
2058,2.6679331385953446,54.92128759257503,2.731645996680186,2217.932612783744
2059,0.0021802514248765448,0.0013399023141573707,0.004336181454254628,1664.436266307921
2060,0.0,0.0016149155085258826,0.0,276.0606047327519
2061,0.0,0.0014606345575884916,0.0,219.32583069571956
2062,0.0,0.001855135631558369,0.0,0.0019128443836962106
2063,0.0,0.0035464229286503723,0.0,0.0018835339892575576
2064,0.0,0.002473328996984492,0.0,0.002094492430842365
2065,0.0,0.0016174950585536862,0.0,0.0021181163879191445
2066,0.0,0.0022502362389786867,0.0,0.0021263235580590845
2067,0.0,1545.9249140003958,0.0,0.002442843805852135
2068,0.0,0.003545613059941388,0.0,0.0023339740046139923
2069,0.0,0.00249027652660061,0.0,0.002379309211846703
2070,0.0,0.002691562158815941,0.0,0.0020804708108244085
2071,0.0026303561551372923,0.0018501150943848188,0.005537902576509879,0.0015238834284900804
2072,0.0016930115102695709,0.001568949791817431,0.002178608979107821,0.0017876344732030702
2073,0.0018804330125021806,0.0023308462887143833,0.0022060888133523804,0.0021851785422768444
2074,0.0018680965454223042,0.002555003979068715,0.002376631222261949,0.0021362191660045937
2075,0.0019832870393656776,0.0019026142226721277,0.0022710114662345404,0.002175690365220362
2076,0.0020101535124013026,0.0018354621029175178,0.002145786953633433,0.002151243466869346
2077,0.0019382739669708826,0.001935730749664799,0.0020940445829182863,0.0021386060466284107
2078,0.0019680472182699305,0.0017327085549823096,0.0024688662050493804,0.0021465094155246334
2079,0.0018639102740962699,0.0015772367305544321,0.0026338889516068775,0.0021330393351490784
2080,0.0019164297145835008,0.0016313324863403977,0.002447705839813352,0.0021450117710628547
2081,0.0017925449533322535,0.0020433200716070132,0.002247227407792707,0.0021517585355468327
2082,0.0026602043731145386,0.001589545955084759,0.002202449974447518,0.002022954726271564
2083,0.0,0.0019523795680242984,0.0,0.0016899605129765405
2084,0.0,0.0029667455281696675,0.0,0.001657062541198684
2085,0.0,0.0029536464617905267,0.0,0.0016663708483974915
2086,0.0,0.0021500708143094016,0.0,0.001701958380635915
2087,0.0,0.0013610928922389576,0.0,0.0016745978136896156
2088,0.0,0.003182458330229565,0.0,0.003068473336952593
2089,0.0,424.22841048295413,0.0,0.003374157558027946
2090,0.0,1172.0236226105008,0.0,0.0033538303064233332
2091,0.0,1414.931269871271,0.0,0.0033515002878630185
2092,0.0,1468.8613813237916,0.0,0.0033585854525881587
2093,0.0,1446.6943592717707,0.0,0.003357945330662915
2094,0.0,997.2226947815489,0.0,0.003277520038864168
2095,0.0018005442001709504,579.9191929182853,2.7554807187502,0.0020222758762429294
2096,0.0010291936505382182,0.0010064741400128696,0.0011683796378747502,0.0009954244555956393
2097,0.0017877534237413784,291.60824807401514,2.8511617377043876,0.002200391999394924
2098,0.0021126290848769713,934.2817999471245,2.735665081916352,0.002426982616270834
2099,0.0021027929415140534,448.0622888723374,2.8266153360778503,0.002469775809231578
2100,0.0018052271807391662,371.404850081366,2.8344512670441304,0.0020368565335502353
2101,0.0017616010795791226,470.3239748964861,2.811558656419095,0.002232574867321091
2102,0.001789397693300998,303.6295581912782,2.837989049139935,0.00206174645450119
2103,0.002175062284550222,588.9526646056693,2.733999023276965,0.0024808501771076408
2104,0.7873077050508073,907.0608046022826,2.6235873312057834,267.7911814250342
2105,0.00219413772902044,802.8037921479772,2.6841623464577538,0.0024342841293218953
2106,0.003086462341798324,548.0187157412911,3.0484136679350797,0.002335533562472847
2107,0.0,0.0023464780952053843,0.0,0.001994429303522338
2108,0.0,0.0025259511076001218,0.0,503.1791449084094
2109,0.0,0.0027638753435894614,0.0,582.304466789421
2110,0.0,0.000642988775325648,0.0,303.9969076994221
2111,0.0,0.0014255531614253414,0.0,1412.6071933100347
2112,0.0,0.002258353671095392,0.0,1872.2062951507778
2113,0.0,0.0027634915722956066,0.0,1808.0447490488104
2114,0.0,0.002305033523043676,0.0,1843.6456611184312
2115,0.0,0.0016636783198009653,0.0,1743.2143395412122
2116,0.0,0.0014336278475184372,0.0,1977.073270936371
2117,0.0,45.12679302561446,0.0,2480.1530661397
2118,0.0,0.001922612618727726,0.0,2421.3177093335016
2119,0.003834211333185067,0.0018633722684171516,0.004617284305552971,2308.55692174878
2120,0.0018932053744720179,0.0016377225056203315,0.002044448603157889,2285.679890977398
2121,2.0793528619287827,999.2796123508579,2.7200995807498884,3504.3558773240366
2122,2.118266199216123,1640.0807579184693,2.6611688035720817,4532.81073207932
2123,2.3032596459206616,832.971182444865,2.604279256372479,4888.857763199747
2124,2.315275714715426,605.9298919940529,2.5651337000095964,4679.006183291999
2125,2.815339324452907,157.65092872962168,2.507198981935062,2990.097531362824
2126,3.4519869475016094,11.879714505268112,2.847696327207359,2329.2473996653953
2127,0.00234341584109643,0.002937438704748274,0.0021985323340913965,2192.8186621272453
2128,0.0021017921844759258,0.0035444781951241566,0.0023407955560514893,1718.748915210379
2129,0.0020069877850801277,0.003188203037666426,0.0022052285809763816,1423.7063679997627
2130,0.002296258089472758,0.0038714616665345147,0.002184971787642098,191.57872442581538
2131,0.0015029180897665473,0.0023750397103157184,0.0025767886904048964,0.0017045618114934769
2132,0.0,0.003300092547732447,0.0,0.0016673371710567153
2133,0.0,0.0017279353382946283,0.0,0.0019720312620847835
2134,0.0,0.0017295818392994988,0.0,0.0019843944764943444
2135,0.0,0.001802204523301043,0.0,0.0020046531626576325
2136,0.0,0.001623013430616993,0.0,0.002025194752150128
2137,0.0,0.0016347520008821448,0.0,0.0020265294533601264
2138,0.0,0.001684709359324188,0.0,0.0020708898728116765
2139,0.0,0.0016408306705670839,0.0,0.0020708779325104842
2140,0.0,0.0016300478496305004,0.0,0.0021232248141132004
2141,0.0,0.002825016124688773,0.0,0.0021288392363203457
2142,0.0,0.0017218996019892074,0.0,0.0021270701681714854
2143,0.0016433365877186468,0.002821966944338783,0.0,0.001996775229144987
2144,0.0034642096467223382,0.0021044725824594934,0.00401848269874705,0.0021464342194121855
2145,0.0017488572220827336,0.0018374217197560938,0.0021264976767270127,0.003022273683882304
2146,0.0017587996562724584,0.0016560179205953318,0.0022854937170109224,0.0031424236059223176
2147,0.001889870254217385,0.0017732602273099474,0.0022816975677528717,0.003622145908479979
2148,0.0019560174650905537,0.001810813991141913,0.002262710721140593,0.0032439070749887833
2149,0.001896760962154076,0.0020471761636144947,0.0022652309405657434,0.003555711413184781
2150,0.0021367941158132453,0.0016941920544013556,0.002292003477862181,0.0027593838610755483
2151,0.0020779824321834894,0.0018550612048784387,0.0023021026454443927,0.0028852508871750615
