zone,Fuel,Investment,FixedOM,VariableOM,Startup,NonServedDemand,Total
dri_Region3Hebei_dri_Region28Gansu,0.0,0.0,0.0,20973.178831556103,0.0,0.0,20973.178831556103
dri_Region3Hebei_dri_Region29Qinghai,0.0,0.0,0.0,7921.075703439026,0.0,0.0,7921.075703439026
dri_Region3Hebei_dri_Region30Ningxia,0.0,0.0,0.0,11084.297003388558,0.0,0.0,11084.297003388558
dri_Region3Hebei_dri_Region31Xinjiang,0.0,0.0,0.0,7946.803506933912,0.0,0.0,7946.803506933912
dri_Region4Shanxi_dri_Region1Beijing,0.0,0.0,0.0,4492.743688430937,0.0,0.0,4492.743688430937
dri_Region4Shanxi_dri_Region2Tianjin,0.0,0.0,0.0,3270.9801054138725,0.0,0.0,3270.9801054138725
dri_Region4Shanxi_dri_Region3Hebei,0.0,0.0,0.0,2514.4996330687623,0.0,0.0,2514.4996330687623
dri_Region4Shanxi_dri_Region5Innermongolia,0.0,0.0,0.0,6167.272086912726,0.0,0.0,6167.272086912726
dri_Region4Shanxi_dri_Region6Liaoning,0.0,0.0,0.0,2953.7430847642822,0.0,0.0,2953.7430847642822
dri_Region4Shanxi_dri_Region7Jilin,0.0,0.0,0.0,3759.7327068589775,0.0,0.0,3759.7327068589775
dri_Region4Shanxi_dri_Region8Heilongjiang,0.0,0.0,0.0,4464.736155340105,0.0,0.0,4464.736155340105
dri_Region4Shanxi_dri_Region9Shanghai,0.0,0.0,0.0,3312.861292192225,0.0,0.0,3312.861292192225
dri_Region4Shanxi_dri_Region10Jiangsu,0.0,0.0,0.0,3281.1464861302793,0.0,0.0,3281.1464861302793
dri_Region4Shanxi_dri_Region11Zhejiang,0.0,0.0,0.0,3290.337769078438,0.0,0.0,3290.337769078438
dri_Region4Shanxi_dri_Region12Anhui,0.0,0.0,0.0,3961.2216164417036,0.0,0.0,3961.2216164417036
dri_Region4Shanxi_dri_Region13Fujian,0.0,0.0,0.0,3290.404586998202,0.0,0.0,3290.404586998202
dri_Region4Shanxi_dri_Region14Jiangxi,0.0,0.0,0.0,5432.617090350244,0.0,0.0,5432.617090350244
dri_Region4Shanxi_dri_Region15Shandong,0.0,0.0,0.0,3320.427799938433,0.0,0.0,3320.427799938433
dri_Region4Shanxi_dri_Region16Henan,0.0,0.0,0.0,27441.605393554375,0.0,0.0,27441.605393554375
dri_Region4Shanxi_dri_Region17Hubei,0.0,0.0,0.0,7096.402365495598,0.0,0.0,7096.402365495598
dri_Region4Shanxi_dri_Region18Hunan,0.0,0.0,0.0,7027.754953710397,0.0,0.0,7027.754953710397
dri_Region4Shanxi_dri_Region19Guangdong,0.0,0.0,0.0,3348.5068899915354,0.0,0.0,3348.5068899915354
dri_Region4Shanxi_dri_Region20Guangxi,0.0,0.0,0.0,3370.3518155917873,0.0,0.0,3370.3518155917873
dri_Region4Shanxi_dri_Region21Hainan,0.0,0.0,0.0,3723.2436540866684,0.0,0.0,3723.2436540866684
dri_Region4Shanxi_dri_Region22Chongqing,0.0,0.0,0.0,11816.827041973384,0.0,0.0,11816.827041973384
dri_Region4Shanxi_dri_Region23Sichuan,0.0,0.0,0.0,14552.86906791346,0.0,0.0,14552.86906791346
dri_Region4Shanxi_dri_Region24Guizhou,0.0,0.0,0.0,5026.3474519372885,0.0,0.0,5026.3474519372885
dri_Region4Shanxi_dri_Region25Yunnan,0.0,0.0,0.0,5342.204941319977,0.0,0.0,5342.204941319977
dri_Region4Shanxi_dri_Region27Shaanxi,0.0,0.0,0.0,2.7654699538990567e6,0.0,0.0,2.7654699538990567e6
dri_Region4Shanxi_dri_Region28Gansu,0.0,0.0,0.0,693419.6285576283,0.0,0.0,693419.6285576283
dri_Region4Shanxi_dri_Region29Qinghai,0.0,0.0,0.0,9169.783991106142,0.0,0.0,9169.783991106142
dri_Region4Shanxi_dri_Region30Ningxia,0.0,0.0,0.0,20791.489006376636,0.0,0.0,20791.489006376636
dri_Region4Shanxi_dri_Region31Xinjiang,0.0,0.0,0.0,8282.99668721478,0.0,0.0,8282.99668721478
dri_Region5Innermongolia_dri_Region1Beijing,0.0,0.0,0.0,2924.44577888577,0.0,0.0,2924.44577888577
dri_Region5Innermongolia_dri_Region2Tianjin,0.0,0.0,0.0,2508.072736786492,0.0,0.0,2508.072736786492
dri_Region5Innermongolia_dri_Region3Hebei,0.0,0.0,0.0,2143.286309411911,0.0,0.0,2143.286309411911
dri_Region5Innermongolia_dri_Region4Shanxi,0.0,0.0,0.0,2195.5776462711265,0.0,0.0,2195.5776462711265
dri_Region5Innermongolia_dri_Region6Liaoning,0.0,0.0,0.0,2574.8039371761292,0.0,0.0,2574.8039371761292
dri_Region5Innermongolia_dri_Region7Jilin,0.0,0.0,0.0,3287.784029618311,0.0,0.0,3287.784029618311
dri_Region5Innermongolia_dri_Region8Heilongjiang,0.0,0.0,0.0,3956.538502661356,0.0,0.0,3956.538502661356
dri_Region5Innermongolia_dri_Region9Shanghai,0.0,0.0,0.0,2985.993523927245,0.0,0.0,2985.993523927245
dri_Region5Innermongolia_dri_Region10Jiangsu,0.0,0.0,0.0,2914.219453333302,0.0,0.0,2914.219453333302
dri_Region5Innermongolia_dri_Region11Zhejiang,0.0,0.0,0.0,2976.866985187843,0.0,0.0,2976.866985187843
dri_Region5Innermongolia_dri_Region12Anhui,0.0,0.0,0.0,3248.585221574971,0.0,0.0,3248.585221574971
dri_Region5Innermongolia_dri_Region13Fujian,0.0,0.0,0.0,3041.533049490765,0.0,0.0,3041.533049490765
dri_Region5Innermongolia_dri_Region14Jiangxi,0.0,0.0,0.0,4069.022748143482,0.0,0.0,4069.022748143482
dri_Region5Innermongolia_dri_Region15Shandong,0.0,0.0,0.0,2672.740562358044,0.0,0.0,2672.740562358044
dri_Region5Innermongolia_dri_Region16Henan,0.0,0.0,0.0,4274.969224080959,0.0,0.0,4274.969224080959
dri_Region5Innermongolia_dri_Region17Hubei,0.0,0.0,0.0,4377.432596819063,0.0,0.0,4377.432596819063
dri_Region5Innermongolia_dri_Region18Hunan,0.0,0.0,0.0,4665.452367525211,0.0,0.0,4665.452367525211
dri_Region5Innermongolia_dri_Region19Guangdong,0.0,0.0,0.0,3104.245605208007,0.0,0.0,3104.245605208007
dri_Region5Innermongolia_dri_Region20Guangxi,0.0,0.0,0.0,3127.914259655776,0.0,0.0,3127.914259655776
dri_Region5Innermongolia_dri_Region21Hainan,0.0,0.0,0.0,3415.6184055448507,0.0,0.0,3415.6184055448507
dri_Region5Innermongolia_dri_Region22Chongqing,0.0,0.0,0.0,6102.3397400269,0.0,0.0,6102.3397400269
dri_Region5Innermongolia_dri_Region23Sichuan,0.0,0.0,0.0,7003.738326718881,0.0,0.0,7003.738326718881
dri_Region5Innermongolia_dri_Region24Guizhou,0.0,0.0,0.0,4086.3121184798856,0.0,0.0,4086.3121184798856
dri_Region5Innermongolia_dri_Region25Yunnan,0.0,0.0,0.0,4433.569364846373,0.0,0.0,4433.569364846373
dri_Region5Innermongolia_dri_Region27Shaanxi,0.0,0.0,0.0,5866.12204940655,0.0,0.0,5866.12204940655
dri_Region5Innermongolia_dri_Region28Gansu,0.0,0.0,0.0,10829.23587700725,0.0,0.0,10829.23587700725
dri_Region5Innermongolia_dri_Region29Qinghai,0.0,0.0,0.0,6102.927654232949,0.0,0.0,6102.927654232949
dri_Region5Innermongolia_dri_Region30Ningxia,0.0,0.0,0.0,7223.226410311632,0.0,0.0,7223.226410311632
dri_Region5Innermongolia_dri_Region31Xinjiang,0.0,0.0,0.0,7817.276174393659,0.0,0.0,7817.276174393659
dri_Region6Liaoning_dri_Region1Beijing,0.0,0.0,0.0,5324.283663248861,0.0,0.0,5324.283663248861
dri_Region6Liaoning_dri_Region2Tianjin,0.0,0.0,0.0,4161.3664438862625,0.0,0.0,4161.3664438862625
dri_Region6Liaoning_dri_Region3Hebei,0.0,0.0,0.0,3653.0057517112264,0.0,0.0,3653.0057517112264
dri_Region6Liaoning_dri_Region4Shanxi,0.0,0.0,0.0,3793.610998366399,0.0,0.0,3793.610998366399
dri_Region6Liaoning_dri_Region5Innermongolia,0.0,0.0,0.0,4687.188515603464,0.0,0.0,4687.188515603464
dri_Region6Liaoning_dri_Region7Jilin,0.0,0.0,0.0,2.9421739703821264e7,0.0,0.0,2.9421739703821264e7
dri_Region6Liaoning_dri_Region8Heilongjiang,0.0,0.0,0.0,2.7819366843334332e7,0.0,0.0,2.7819366843334332e7
dri_Region6Liaoning_dri_Region9Shanghai,0.0,0.0,0.0,3724.1085644807486,0.0,0.0,3724.1085644807486
dri_Region6Liaoning_dri_Region10Jiangsu,0.0,0.0,0.0,3714.6397150767375,0.0,0.0,3714.6397150767375
dri_Region6Liaoning_dri_Region11Zhejiang,0.0,0.0,0.0,3664.0867475523264,0.0,0.0,3664.0867475523264
dri_Region6Liaoning_dri_Region12Anhui,0.0,0.0,0.0,4229.291037622278,0.0,0.0,4229.291037622278
dri_Region6Liaoning_dri_Region13Fujian,0.0,0.0,0.0,3565.803242361317,0.0,0.0,3565.803242361317
dri_Region6Liaoning_dri_Region14Jiangxi,0.0,0.0,0.0,5051.708538601922,0.0,0.0,5051.708538601922
dri_Region6Liaoning_dri_Region15Shandong,0.0,0.0,0.0,3975.225986801789,0.0,0.0,3975.225986801789
dri_Region6Liaoning_dri_Region16Henan,0.0,0.0,0.0,5444.182298478654,0.0,0.0,5444.182298478654
dri_Region6Liaoning_dri_Region17Hubei,0.0,0.0,0.0,5402.674470393804,0.0,0.0,5402.674470393804
dri_Region6Liaoning_dri_Region18Hunan,0.0,0.0,0.0,5476.142078278944,0.0,0.0,5476.142078278944
dri_Region6Liaoning_dri_Region19Guangdong,0.0,0.0,0.0,3565.553753797222,0.0,0.0,3565.553753797222
dri_Region6Liaoning_dri_Region20Guangxi,0.0,0.0,0.0,3562.960720535815,0.0,0.0,3562.960720535815
dri_Region6Liaoning_dri_Region21Hainan,0.0,0.0,0.0,3827.055761278967,0.0,0.0,3827.055761278967
dri_Region6Liaoning_dri_Region22Chongqing,0.0,0.0,0.0,5984.711474064489,0.0,0.0,5984.711474064489
dri_Region6Liaoning_dri_Region23Sichuan,0.0,0.0,0.0,6232.580336066294,0.0,0.0,6232.580336066294
dri_Region6Liaoning_dri_Region24Guizhou,0.0,0.0,0.0,4527.460853418332,0.0,0.0,4527.460853418332
dri_Region6Liaoning_dri_Region25Yunnan,0.0,0.0,0.0,4713.229047790049,0.0,0.0,4713.229047790049
dri_Region6Liaoning_dri_Region27Shaanxi,0.0,0.0,0.0,5694.761027732098,0.0,0.0,5694.761027732098
dri_Region6Liaoning_dri_Region28Gansu,0.0,0.0,0.0,6514.325158413205,0.0,0.0,6514.325158413205
dri_Region6Liaoning_dri_Region29Qinghai,0.0,0.0,0.0,5377.164822171455,0.0,0.0,5377.164822171455
dri_Region6Liaoning_dri_Region30Ningxia,0.0,0.0,0.0,5415.19785129577,0.0,0.0,5415.19785129577
dri_Region6Liaoning_dri_Region31Xinjiang,0.0,0.0,0.0,6614.759452433817,0.0,0.0,6614.759452433817
dri_Region7Jilin_dri_Region1Beijing,0.0,0.0,0.0,3183.2477443159264,0.0,0.0,3183.2477443159264
dri_Region7Jilin_dri_Region2Tianjin,0.0,0.0,0.0,2829.8291803497714,0.0,0.0,2829.8291803497714
dri_Region7Jilin_dri_Region3Hebei,0.0,0.0,0.0,2839.3461443293554,0.0,0.0,2839.3461443293554
dri_Region7Jilin_dri_Region4Shanxi,0.0,0.0,0.0,2989.522009410758,0.0,0.0,2989.522009410758
dri_Region7Jilin_dri_Region5Innermongolia,0.0,0.0,0.0,3366.141946715456,0.0,0.0,3366.141946715456
dri_Region7Jilin_dri_Region6Liaoning,0.0,0.0,0.0,1674.5602076750306,0.0,0.0,1674.5602076750306
dri_Region7Jilin_dri_Region8Heilongjiang,0.0,0.0,0.0,7.386862342658935e6,0.0,0.0,7.386862342658935e6
dri_Region7Jilin_dri_Region9Shanghai,0.0,0.0,0.0,3028.761471252717,0.0,0.0,3028.761471252717
dri_Region7Jilin_dri_Region10Jiangsu,0.0,0.0,0.0,3019.262642622855,0.0,0.0,3019.262642622855
dri_Region7Jilin_dri_Region11Zhejiang,0.0,0.0,0.0,3043.7251816367816,0.0,0.0,3043.7251816367816
dri_Region7Jilin_dri_Region12Anhui,0.0,0.0,0.0,3313.1915627062313,0.0,0.0,3313.1915627062313
dri_Region7Jilin_dri_Region13Fujian,0.0,0.0,0.0,3104.474052141264,0.0,0.0,3104.474052141264
dri_Region7Jilin_dri_Region14Jiangxi,0.0,0.0,0.0,3902.793275950957,0.0,0.0,3902.793275950957
dri_Region7Jilin_dri_Region15Shandong,0.0,0.0,0.0,2941.1788543809052,0.0,0.0,2941.1788543809052
dri_Region7Jilin_dri_Region16Henan,0.0,0.0,0.0,3799.0154567677296,0.0,0.0,3799.0154567677296
dri_Region7Jilin_dri_Region17Hubei,0.0,0.0,0.0,4010.743356082842,0.0,0.0,4010.743356082842
dri_Region7Jilin_dri_Region18Hunan,0.0,0.0,0.0,4198.523652506878,0.0,0.0,4198.523652506878
dri_Region7Jilin_dri_Region19Guangdong,0.0,0.0,0.0,3186.5192765364563,0.0,0.0,3186.5192765364563
dri_Region7Jilin_dri_Region20Guangxi,0.0,0.0,0.0,3216.563281662297,0.0,0.0,3216.563281662297
dri_Region7Jilin_dri_Region21Hainan,0.0,0.0,0.0,3430.010434498177,0.0,0.0,3430.010434498177
dri_Region7Jilin_dri_Region22Chongqing,0.0,0.0,0.0,4591.045978491248,0.0,0.0,4591.045978491248
dri_Region7Jilin_dri_Region23Sichuan,0.0,0.0,0.0,4769.166178565408,0.0,0.0,4769.166178565408
dri_Region7Jilin_dri_Region24Guizhou,0.0,0.0,0.0,3832.489839171685,0.0,0.0,3832.489839171685
dri_Region7Jilin_dri_Region25Yunnan,0.0,0.0,0.0,4039.7827579001696,0.0,0.0,4039.7827579001696
dri_Region7Jilin_dri_Region27Shaanxi,0.0,0.0,0.0,4174.154692024193,0.0,0.0,4174.154692024193
dri_Region7Jilin_dri_Region28Gansu,0.0,0.0,0.0,4766.232644598339,0.0,0.0,4766.232644598339
dri_Region7Jilin_dri_Region29Qinghai,0.0,0.0,0.0,4258.383800927929,0.0,0.0,4258.383800927929
dri_Region7Jilin_dri_Region30Ningxia,0.0,0.0,0.0,4054.8590712575206,0.0,0.0,4054.8590712575206
dri_Region7Jilin_dri_Region31Xinjiang,0.0,0.0,0.0,5464.857849443107,0.0,0.0,5464.857849443107
dri_Region8Heilongjiang_dri_Region1Beijing,0.0,0.0,0.0,2676.7868021881777,0.0,0.0,2676.7868021881777
dri_Region8Heilongjiang_dri_Region2Tianjin,0.0,0.0,0.0,2474.018261525187,0.0,0.0,2474.018261525187
dri_Region8Heilongjiang_dri_Region3Hebei,0.0,0.0,0.0,2541.161527049269,0.0,0.0,2541.161527049269
dri_Region8Heilongjiang_dri_Region4Shanxi,0.0,0.0,0.0,2670.5079315781772,0.0,0.0,2670.5079315781772
dri_Region8Heilongjiang_dri_Region5Innermongolia,0.0,0.0,0.0,2881.157652962793,0.0,0.0,2881.157652962793
dri_Region8Heilongjiang_dri_Region6Liaoning,0.0,0.0,0.0,1671.4754243612765,0.0,0.0,1671.4754243612765
dri_Region8Heilongjiang_dri_Region7Jilin,0.0,0.0,0.0,1632.888146275545,0.0,0.0,1632.888146275545
dri_Region8Heilongjiang_dri_Region9Shanghai,0.0,0.0,0.0,2739.062745126325,0.0,0.0,2739.062745126325
dri_Region8Heilongjiang_dri_Region10Jiangsu,0.0,0.0,0.0,2732.9060274842454,0.0,0.0,2732.9060274842454
dri_Region8Heilongjiang_dri_Region11Zhejiang,0.0,0.0,0.0,2770.721590620288,0.0,0.0,2770.721590620288
dri_Region8Heilongjiang_dri_Region12Anhui,0.0,0.0,0.0,2948.7253458003584,0.0,0.0,2948.7253458003584
dri_Region8Heilongjiang_dri_Region13Fujian,0.0,0.0,0.0,2868.378477533459,0.0,0.0,2868.378477533459
dri_Region8Heilongjiang_dri_Region14Jiangxi,0.0,0.0,0.0,3425.1211368887043,0.0,0.0,3425.1211368887043
dri_Region8Heilongjiang_dri_Region15Shandong,0.0,0.0,0.0,2606.376192983824,0.0,0.0,2606.376192983824
dri_Region8Heilongjiang_dri_Region16Henan,0.0,0.0,0.0,3247.1815811179317,0.0,0.0,3247.1815811179317
dri_Region8Heilongjiang_dri_Region17Hubei,0.0,0.0,0.0,3473.764116126501,0.0,0.0,3473.764116126501
dri_Region8Heilongjiang_dri_Region18Hunan,0.0,0.0,0.0,3662.344501988402,0.0,0.0,3662.344501988402
dri_Region8Heilongjiang_dri_Region19Guangdong,0.0,0.0,0.0,2975.4433909576733,0.0,0.0,2975.4433909576733
dri_Region8Heilongjiang_dri_Region20Guangxi,0.0,0.0,0.0,3015.6450760587973,0.0,0.0,3015.6450760587973
dri_Region8Heilongjiang_dri_Region21Hainan,0.0,0.0,0.0,3199.5056290930415,0.0,0.0,3199.5056290930415
dri_Region8Heilongjiang_dri_Region22Chongqing,0.0,0.0,0.0,3982.9936640190217,0.0,0.0,3982.9936640190217
dri_Region8Heilongjiang_dri_Region23Sichuan,0.0,0.0,0.0,4126.9261571654915,0.0,0.0,4126.9261571654915
dri_Region8Heilongjiang_dri_Region24Guizhou,0.0,0.0,0.0,3475.967836817238,0.0,0.0,3475.967836817238
dri_Region8Heilongjiang_dri_Region25Yunnan,0.0,0.0,0.0,3676.646583459221,0.0,0.0,3676.646583459221
dri_Region8Heilongjiang_dri_Region27Shaanxi,0.0,0.0,0.0,3582.0347573781596,0.0,0.0,3582.0347573781596
dri_Region8Heilongjiang_dri_Region28Gansu,0.0,0.0,0.0,4047.9094476605987,0.0,0.0,4047.9094476605987
dri_Region8Heilongjiang_dri_Region29Qinghai,0.0,0.0,0.0,3731.717702762724,0.0,0.0,3731.717702762724
dri_Region8Heilongjiang_dri_Region30Ningxia,0.0,0.0,0.0,3486.748238911078,0.0,0.0,3486.748238911078
dri_Region8Heilongjiang_dri_Region31Xinjiang,0.0,0.0,0.0,4825.891470745945,0.0,0.0,4825.891470745945
dri_Region9Shanghai_dri_Region1Beijing,0.0,0.0,0.0,3731.577271499277,0.0,0.0,3731.577271499277
dri_Region9Shanghai_dri_Region2Tianjin,0.0,0.0,0.0,3333.447304363613,0.0,0.0,3333.447304363613
dri_Region9Shanghai_dri_Region3Hebei,0.0,0.0,0.0,3185.4390717035476,0.0,0.0,3185.4390717035476
dri_Region9Shanghai_dri_Region4Shanxi,0.0,0.0,0.0,3337.612474363861,0.0,0.0,3337.612474363861
dri_Region9Shanghai_dri_Region5Innermongolia,0.0,0.0,0.0,3784.0328049608306,0.0,0.0,3784.0328049608306
dri_Region9Shanghai_dri_Region6Liaoning,0.0,0.0,0.0,3013.5637789005177,0.0,0.0,3013.5637789005177
dri_Region9Shanghai_dri_Region7Jilin,0.0,0.0,0.0,3720.060194569086,0.0,0.0,3720.060194569086
dri_Region9Shanghai_dri_Region8Heilongjiang,0.0,0.0,0.0,4304.786187990628,0.0,0.0,4304.786187990628
dri_Region9Shanghai_dri_Region10Jiangsu,0.0,0.0,0.0,3158.15179961543,0.0,0.0,3158.15179961543
dri_Region9Shanghai_dri_Region11Zhejiang,0.0,0.0,0.0,2959.321963170568,0.0,0.0,2959.321963170568
dri_Region9Shanghai_dri_Region12Anhui,0.0,0.0,0.0,4865.394278637308,0.0,0.0,4865.394278637308
dri_Region9Shanghai_dri_Region13Fujian,0.0,0.0,0.0,3189.146180690986,0.0,0.0,3189.146180690986
dri_Region9Shanghai_dri_Region14Jiangxi,0.0,0.0,0.0,10508.448739735755,0.0,0.0,10508.448739735755
dri_Region9Shanghai_dri_Region15Shandong,0.0,0.0,0.0,3354.114492644389,0.0,0.0,3354.114492644389
dri_Region9Shanghai_dri_Region16Henan,0.0,0.0,0.0,5433.0098639412245,0.0,0.0,5433.0098639412245
dri_Region9Shanghai_dri_Region17Hubei,0.0,0.0,0.0,9190.434647343887,0.0,0.0,9190.434647343887
dri_Region9Shanghai_dri_Region18Hunan,0.0,0.0,0.0,9223.689297177922,0.0,0.0,9223.689297177922
dri_Region9Shanghai_dri_Region19Guangdong,0.0,0.0,0.0,3341.660286119902,0.0,0.0,3341.660286119902
dri_Region9Shanghai_dri_Region20Guangxi,0.0,0.0,0.0,3376.807470810485,0.0,0.0,3376.807470810485
dri_Region9Shanghai_dri_Region21Hainan,0.0,0.0,0.0,3805.0525963627997,0.0,0.0,3805.0525963627997
dri_Region9Shanghai_dri_Region22Chongqing,0.0,0.0,0.0,7156.0985455418195,0.0,0.0,7156.0985455418195
dri_Region9Shanghai_dri_Region23Sichuan,0.0,0.0,0.0,6890.780832599731,0.0,0.0,6890.780832599731
dri_Region9Shanghai_dri_Region24Guizhou,0.0,0.0,0.0,4782.986651069592,0.0,0.0,4782.986651069592
dri_Region9Shanghai_dri_Region25Yunnan,0.0,0.0,0.0,4960.459579899192,0.0,0.0,4960.459579899192
dri_Region9Shanghai_dri_Region27Shaanxi,0.0,0.0,0.0,5654.55054744969,0.0,0.0,5654.55054744969
dri_Region9Shanghai_dri_Region28Gansu,0.0,0.0,0.0,5948.098893904071,0.0,0.0,5948.098893904071
dri_Region9Shanghai_dri_Region29Qinghai,0.0,0.0,0.0,4908.038582125642,0.0,0.0,4908.038582125642
dri_Region9Shanghai_dri_Region30Ningxia,0.0,0.0,0.0,4642.330859803481,0.0,0.0,4642.330859803481
dri_Region9Shanghai_dri_Region31Xinjiang,0.0,0.0,0.0,5600.163694082367,0.0,0.0,5600.163694082367
dri_Region10Jiangsu_dri_Region1Beijing,0.0,0.0,0.0,3830.5666300056687,0.0,0.0,3830.5666300056687
dri_Region10Jiangsu_dri_Region2Tianjin,0.0,0.0,0.0,3344.6079474168137,0.0,0.0,3344.6079474168137
dri_Region10Jiangsu_dri_Region3Hebei,0.0,0.0,0.0,3151.9597136637813,0.0,0.0,3151.9597136637813
dri_Region10Jiangsu_dri_Region4Shanxi,0.0,0.0,0.0,3343.9950567690794,0.0,0.0,3343.9950567690794
dri_Region10Jiangsu_dri_Region5Innermongolia,0.0,0.0,0.0,3890.5873554810014,0.0,0.0,3890.5873554810014
dri_Region10Jiangsu_dri_Region6Liaoning,0.0,0.0,0.0,3014.916085481447,0.0,0.0,3014.916085481447
dri_Region10Jiangsu_dri_Region7Jilin,0.0,0.0,0.0,3737.2969175488743,0.0,0.0,3737.2969175488743
dri_Region10Jiangsu_dri_Region8Heilongjiang,0.0,0.0,0.0,4325.837709457456,0.0,0.0,4325.837709457456
dri_Region10Jiangsu_dri_Region9Shanghai,0.0,0.0,0.0,3221.718314364384,0.0,0.0,3221.718314364384
dri_Region10Jiangsu_dri_Region11Zhejiang,0.0,0.0,0.0,3096.1753308448947,0.0,0.0,3096.1753308448947
dri_Region10Jiangsu_dri_Region12Anhui,0.0,0.0,0.0,2.115918751580794e6,0.0,0.0,2.115918751580794e6
dri_Region10Jiangsu_dri_Region13Fujian,0.0,0.0,0.0,3221.5298663773992,0.0,0.0,3221.5298663773992
dri_Region10Jiangsu_dri_Region14Jiangxi,0.0,0.0,0.0,36764.54876008166,0.0,0.0,36764.54876008166
dri_Region10Jiangsu_dri_Region15Shandong,0.0,0.0,0.0,3380.885532609421,0.0,0.0,3380.885532609421
dri_Region10Jiangsu_dri_Region16Henan,0.0,0.0,0.0,7816.234599424468,0.0,0.0,7816.234599424468
dri_Region10Jiangsu_dri_Region17Hubei,0.0,0.0,0.0,2.749787285975572e7,0.0,0.0,2.749787285975572e7
dri_Region10Jiangsu_dri_Region18Hunan,0.0,0.0,0.0,18083.799746609177,0.0,0.0,18083.799746609177
dri_Region10Jiangsu_dri_Region19Guangdong,0.0,0.0,0.0,3352.7913939197824,0.0,0.0,3352.7913939197824
dri_Region10Jiangsu_dri_Region20Guangxi,0.0,0.0,0.0,3385.3102799132507,0.0,0.0,3385.3102799132507
dri_Region10Jiangsu_dri_Region21Hainan,0.0,0.0,0.0,3847.237921959717,0.0,0.0,3847.237921959717
dri_Region10Jiangsu_dri_Region22Chongqing,0.0,0.0,0.0,9467.293041219398,0.0,0.0,9467.293041219398
dri_Region10Jiangsu_dri_Region23Sichuan,0.0,0.0,0.0,8644.720581751651,0.0,0.0,8644.720581751651
dri_Region10Jiangsu_dri_Region24Guizhou,0.0,0.0,0.0,5152.382180703976,0.0,0.0,5152.382180703976
dri_Region10Jiangsu_dri_Region25Yunnan,0.0,0.0,0.0,5289.386035861581,0.0,0.0,5289.386035861581
dri_Region10Jiangsu_dri_Region27Shaanxi,0.0,0.0,0.0,7163.906701507386,0.0,0.0,7163.906701507386
dri_Region10Jiangsu_dri_Region28Gansu,0.0,0.0,0.0,7039.84498802987,0.0,0.0,7039.84498802987
dri_Region10Jiangsu_dri_Region29Qinghai,0.0,0.0,0.0,5342.094382248561,0.0,0.0,5342.094382248561
dri_Region10Jiangsu_dri_Region30Ningxia,0.0,0.0,0.0,5051.127098192129,0.0,0.0,5051.127098192129
dri_Region10Jiangsu_dri_Region31Xinjiang,0.0,0.0,0.0,5955.984252702397,0.0,0.0,5955.984252702397
dri_Region11Zhejiang_dri_Region1Beijing,0.0,0.0,0.0,3738.3101007896107,0.0,0.0,3738.3101007896107
dri_Region11Zhejiang_dri_Region2Tianjin,0.0,0.0,0.0,3359.7806685873143,0.0,0.0,3359.7806685873143
dri_Region11Zhejiang_dri_Region3Hebei,0.0,0.0,0.0,3211.365779884155,0.0,0.0,3211.365779884155
dri_Region11Zhejiang_dri_Region4Shanxi,0.0,0.0,0.0,3361.13764045645,0.0,0.0,3361.13764045645
dri_Region11Zhejiang_dri_Region5Innermongolia,0.0,0.0,0.0,3799.425090942573,0.0,0.0,3799.425090942573
dri_Region11Zhejiang_dri_Region6Liaoning,0.0,0.0,0.0,3060.3827025856685,0.0,0.0,3060.3827025856685
dri_Region11Zhejiang_dri_Region7Jilin,0.0,0.0,0.0,3706.645171738599,0.0,0.0,3706.645171738599
dri_Region11Zhejiang_dri_Region8Heilongjiang,0.0,0.0,0.0,4237.365837010203,0.0,0.0,4237.365837010203
dri_Region11Zhejiang_dri_Region9Shanghai,0.0,0.0,0.0,3199.8894569183885,0.0,0.0,3199.8894569183885
dri_Region11Zhejiang_dri_Region10Jiangsu,0.0,0.0,0.0,3222.0926862604383,0.0,0.0,3222.0926862604383
dri_Region11Zhejiang_dri_Region12Anhui,0.0,0.0,0.0,5655.4087067198225,0.0,0.0,5655.4087067198225
dri_Region11Zhejiang_dri_Region13Fujian,0.0,0.0,0.0,3186.139613419132,0.0,0.0,3186.139613419132
dri_Region11Zhejiang_dri_Region14Jiangxi,0.0,0.0,0.0,60227.068596605444,0.0,0.0,60227.068596605444
dri_Region11Zhejiang_dri_Region15Shandong,0.0,0.0,0.0,3384.853535239662,0.0,0.0,3384.853535239662
dri_Region11Zhejiang_dri_Region16Henan,0.0,0.0,0.0,5707.229303553949,0.0,0.0,5707.229303553949
dri_Region11Zhejiang_dri_Region17Hubei,0.0,0.0,0.0,16519.31902626013,0.0,0.0,16519.31902626013
dri_Region11Zhejiang_dri_Region18Hunan,0.0,0.0,0.0,15391.875760492083,0.0,0.0,15391.875760492083
dri_Region11Zhejiang_dri_Region19Guangdong,0.0,0.0,0.0,3359.7119157178104,0.0,0.0,3359.7119157178104
dri_Region11Zhejiang_dri_Region20Guangxi,0.0,0.0,0.0,3394.0986288175773,0.0,0.0,3394.0986288175773
dri_Region11Zhejiang_dri_Region21Hainan,0.0,0.0,0.0,3880.761451965128,0.0,0.0,3880.761451965128
dri_Region11Zhejiang_dri_Region22Chongqing,0.0,0.0,0.0,8181.62491890759,0.0,0.0,8181.62491890759
